wave,flux,err,best_fit_spec
1250.009409177531,1.5509039,0.13537765,1.1986329815548642
1250.0228504209626,1.4334447,0.13003542,1.200530120948067
1250.0362913996596,1.3689002,0.12823106,1.20236209791003
1250.0497321136374,1.6061946,0.13725255,1.2041315499462637
1250.0631725629114,1.4313926,0.12899691,1.205827688616044
1250.0766127474974,1.4072942,0.14201407,1.207449873169418
1250.0900526674113,1.5151495,0.13884574,1.208997328745984
1250.1034923226682,1.3894979,0.12865369,1.2104569870273545
1250.1169317132847,1.5576243,0.13774948,1.211837192663777
1250.1303708392754,1.4339457,0.13112834,1.2131288857492255
1250.1438097006562,1.7777827,0.13995163,1.2143300546269187
1250.1572482974432,1.5072625,0.13654257,1.2154453037556443
1250.1706866296513,1.440159,0.13256253,1.216459925689284
1250.1841246972965,1.4409869,0.13298278,1.2173853198161309
1250.1975625003945,1.5932977,0.14146738,1.218216106816973
1250.211000038961,1.4434041,0.12942311,1.2189476524306586
1250.2244373130115,1.2952995,0.13333446,1.2195885546271765
1250.2378743225615,1.431326,0.12880765,1.2201276524367717
1250.2513110676266,1.4648097,0.1297803,1.2205753021664536
1250.2647475482229,1.5362669,0.13225721,1.2209336644845747
1250.2781837643654,1.5692968,0.1293014,1.2212025754783418
1250.29161971607,1.3390534,0.124908164,1.2214023007269577
1250.3050554033523,1.3551509,0.12763427,1.2215451783918707
1250.3184908262274,1.7051034,0.13693467,1.2216579560574032
1250.331925984712,1.4656811,0.14198886,1.221760705587663
1250.3453608788209,1.3159705,0.13190314,1.2218717107074142
1250.3587955085702,1.3979183,0.14042258,1.2219988392297467
1250.3722298739747,1.2142199,0.1247669,1.2221469042297064
1250.3856639750506,1.5083231,0.13478139,1.2223145944050873
1250.3990978118138,1.4938197,0.13791598,1.2224972009889312
1250.4125313842794,1.6087378,0.1383972,1.2226906112607292
1250.4259646924627,1.4960114,0.1410907,1.2228866146806425
1250.4393977363802,1.5127114,0.1302024,1.2230782077028894
1250.4528305160468,1.57902,0.13604686,1.223256881764408
1250.4662630314783,1.6719857,0.14934206,1.2234171085343752
