wave,flux,err,best_fit_spec
1250.000450242512,1.1005735,0.16522168,0.9739252756630017
1250.013891111092,1.0294926,0.15805489,0.972986198113296
1250.027331714952,1.3812598,0.17060587,0.9720852670697052
1250.0407720541061,1.4720883,0.1796728,0.9711995943486619
1250.0542121285714,0.93711317,0.15146118,0.9703291799501949
1250.0676519383633,0.97179574,0.15534058,0.9694816532688629
1250.0810914834972,0.9375177,0.1473153,0.9686341261210997
1250.0945307639886,1.2718741,0.16688193,0.967809486690526
1250.1079697798534,1.3624904,0.18571399,0.9669924761881075
1250.121408531107,1.30925,0.1736465,0.9661602064302773
1250.1348470177652,1.0870533,0.15464194,0.965343194995189
1250.1482852398437,1.1578606,0.16772744,0.9645185536992755
1250.1617231973585,1.2542132,0.16553313,0.9636939119370964
1250.175160890324,1.1607502,0.16936935,0.9628768991032092
1250.188598318757,1.2526455,0.16896202,0.9620522564085803
1250.2020354826725,1.2133601,0.17142293,0.9612428720368301
1250.2154723820865,1.3188955,0.17153777,0.9604411165934554
1250.228909017014,1.4165329,0.17517038,0.9596546194730142
1250.2423453874717,1.1348878,0.16811304,0.9588833806755354
1250.2557814934744,1.4292716,0.17995302,0.9581274002010454
1250.269217335038,1.1519866,0.1658901,0.9573943074441034
1250.2826529121776,1.0973214,0.16302103,0.9566612142211426
1250.2960882249097,0.72071147,0.13867792,0.9559510087157852
1250.309523273249,1.2647017,0.16800319,0.955240802744464
1250.3229580572117,1.1926295,0.16369882,0.9545305963072073
1250.3363925768135,1.4847146,0.17318489,0.9538203894040425
1250.3498268320693,1.1527128,0.1636862,0.9531025526404651
1250.3632608229955,1.4367095,0.17738824,0.9523923448055658
1250.3766945496075,1.1370157,0.17054504,0.9516668777157786
1250.39012801192,0.8922003,0.1441197,0.9509414101601923
1250.4035612099499,1.146435,0.16239278,0.9502159421388355
1250.4169941437121,1.0073296,0.15103045,0.9494828442572042
1250.4304268132228,1.2069218,0.17421451,0.9487650046989198
1250.4438592184965,1.114308,0.16279113,0.9480395352804152
1250.4572913595496,1.1846235,0.16018721,0.9473140653962498
1250.4707232363978,1.0078803,0.1485213,0.9465962244409827
1250.4841548490563,1.0378693,0.15267718,0.9458707536255782
1250.4975861975406,0.87561184,0.14677037,0.9451529117391262
1250.5110172818668,0.9474039,0.14110717,0.9444274399925923
1250.5244481020497,1.0363164,0.15545055,0.943686708991472
1250.537878658106,0.972875,0.1559901,0.9429536069193872
1250.5513089500503,1.2621639,0.16137433,0.9422128749873024
1250.5647389778985,1.180546,0.15771945,0.9414721425897765
