wave,flux,err,best_fit_spec
1247.6169827181122,-63.170998,20.651613,130.5489225156997
1247.6192728239405,-13.322513,9.521456,129.90045844683425
1247.6304708183668,-115.74643,21.968485,126.87134605679314
1247.632439942618,5.6145515,10.254375,126.38688107436617
1247.6439586511024,-7288.916,8567.196,123.72114481084486
1247.645606808218,8.805989,13.400743,123.36003416831106
1247.6574462163342,-63.67397,12.32113,121.03379614380003
1247.6587734207544,7948.046,7948.4185,120.80592653903074
1247.6709335140786,-9045.417,9072.429,118.86171805862182
1247.6719397802424,-11.76185,6.566661,118.71087790474874
1247.6844205443513,-20.17345,7.410865,117.14314140187753
1247.6851058866966,-4.087379,17.008986,117.06719171281733
1247.6979073071689,-8921.3545,10289.46,115.80657978222473
1247.698271740131,-3.6790876,21.577713,115.77877630961447
1247.7113938025466,11.496586,7.298933,114.86667538641895
1247.7114373405611,-5692.402,5360.011,114.86405941460919
1247.7246026880007,-31.886515,14.253371,114.2726253037273
1247.7248800305001,1.733827,6.0183897,114.264625282711
1247.737767782465,-5973.943,4909.463,113.99660013700421
1247.7383659910458,12434.141,12481.099,113.98845679965184
1247.7509326239679,-30.404936,9.2509775,114.0427056163743
1247.7518516842,-16.442175,12.7290945,114.05768852143893
1247.7640972125246,-42.062042,11.072454,114.37782439854732
1247.7653371099775,6.107311,9.844939,114.43265847369518
1247.777261548149,-8335.594,6803.4673,115.04262110109636
1247.7788222683946,24.763542,11.516311,115.13586570420999
1247.7904256308564,-24.124008,15.4776745,115.98026343617305
1247.7923071594682,24.179956,12.062707,116.14285318258665
1247.8035894606608,-51.08074,11.966068,117.208073779473
1247.805791783213,12225.151,12287.8545,117.43142359389951
1247.8167530375774,10677.418,9432.493,118.72787759867782
1247.8192761396454,42.197346,15.492634,119.05350619506201
1247.8299163616202,-19.171026,5.8827925,120.53316515230043
1247.8327602287811,-0.88572454,22.190731,120.97041940543045
1247.8430794328042,-5989.2573,4751.8037,122.67020624336888
1247.8462440506362,-0.0048078704,16.331776,123.22299021243707
1247.8562422511438,-17.33255,8.415508,125.13044830071009
1247.8597276052265,-6618.8857,7890.848,125.86323713371536
1247.869404816653,-2660.0776,3163.1677,127.99857725149637
1247.8732108925678,12291.354,12328.881,128.8830048087582
1247.8825671293475,-12.259932,12.025102,131.20103354221123
1247.886693912676,32.970367,13.957203,132.29074231823844
1247.8957291892411,9.653933,12.770772,134.76027603704875
1247.9001766655672,-7671.688,9245.368,136.00949687133817
1247.9088909963484,-7.0001864,14.975171,138.47637656311232
1247.913659151257,62.446613,20.349371,139.8229585291305
1247.9220525506842,-427.5019,498.77182,142.11342660703178
1247.9271413697616,-2592.0176,3117.2341,143.40855145215818
1247.9352138522627,-6.322338,8.170299,145.32913190455895
1247.9406233210968,-8163.7764,7012.571,146.49045503053264
1247.9483749010994,-15.627857,5.5360355,147.9188705319171
1247.9541050052783,-29.62872,10.316536,148.79071351168182
1247.9615356972074,2986.1553,10137.888,149.67653316657885
1247.967586422322,4.5904408,13.03494,150.19098084338557
1247.9746962406027,-27.111359,14.644264,150.5748395304417
1247.9810675722438,23.369009,11.741776,150.73076992937354
1247.9878565312986,-5928.323,5937.3325,150.66558652015152
1247.9945484550599,-29.738935,13.659354,150.43206574878778
1248.0010165693104,-16.938757,14.314231,150.08615167298905
1248.0080290707858,9.16307,14.456774,149.60193837430472
1248.0141763546528,8666.911,8680.715,149.10960787476603
1248.0215094194377,2148.7722,1756.4102,148.46111306369806
1248.02733588734,8412.639,8415.467,147.91306871768217
1248.0349895010306,505.96765,410.74216,147.17621668053164
1248.0404951673866,-31.822758,22.311274,146.63941290522732
1248.0484693155815,11715.933,11707.549,145.8556103457493
1248.0536541948068,-20.139776,15.982599,145.3419319629802
1248.061948863106,-1.8234851,12.2055,144.50821137599823
1248.0668129696157,-12.616008,16.789145,144.0068002660841
1248.0754281436193,-8097.314,6440.2207,143.08817772753133
1248.079971491828,-24.649282,18.335863,142.58759389418128
1248.088907157138,-27.595045,6.008885,141.55073716212632
1248.0931297614577,6.0245714,16.901829,141.00825876614877
1248.1023859036782,-25.326326,8.780934,139.75033168295346
1248.1062877785191,-5849.8916,5964.535,139.1857422194671
1248.1158643832541,-5232.0063,6205.765,137.63637017786743
1248.1194455430277,-6121.3716,5257.6104,137.00270328296088
1248.1293425958836,-2.5967925,11.981971,135.09464063677973
1248.1326030549976,8589.163,8591.701,134.39488700853352
1248.1428205415816,-47.335476,10.471566,132.00457529138347
1248.1457603144431,9.101975,10.706658,131.26877677975278
1248.1562982203639,6952.49,12444.946,128.378551053693
1248.1589173213788,-10.675958,29.832693,127.56703799123113
1248.1697756322462,10.077584,13.405746,124.01479342583055
1248.1720740758196,-402.7769,470.43372,123.22932664368187
1248.183252777245,35.674313,11.417002,118.95632683134362
1248.1852305777797,-16.359882,25.359974,118.14998879237633
1248.1967296553757,-3.808357,10.587193,113.19675953635988
1248.198386827274,-22.439907,18.008043,112.42364555021202
1248.2102062666545,17409.066,16578.178,106.65772807696865
1248.211542824316,9054.792,9075.293,105.97955685729944
1248.2236826110968,2.3826942,12.236016,99.52675409423935
1248.2246985689214,-38.16836,23.590218,98.94857829208803
1248.2371586887189,11303.703,11298.528,91.6705705097397
1248.2378540611046,-29.648008,25.589016,91.25530939437121
1248.2506344995363,-12954.814,8224.693,83.23767535465753
1248.2510093008798,-17.599962,31.194677,82.99555548693245
1248.2641100435646,-4126.4546,4896.002,74.35150264862843
1248.264164288261,-6074.1655,6941.6885,74.31443960615977
1248.2773190232638,-316.7069,398.12247,65.25167068085679
1248.2775853208204,-5305.5425,6391.986,65.06594076335283
1248.290473505902,-11.100962,32.18049,56.03129417843887
1248.2910603313194,34.085228,21.495142,55.609730017288214
1248.3036277361907,-3252.516,3873.948,46.53147789524451
1248.304535075077,-16.5822,19.2958,45.872689944238175
1248.3167817141439,9071.639,9093.98,36.887959805755656
1248.3180095521086,17.148483,23.277357,35.981078950743466
