wave,flux,err,best_fit_spec
1250.0015169328644,1.2869028,0.046621513,1.341179203021683
1250.0149568379113,1.3763878,0.047237877,1.3406969831876587
1250.0283964782825,1.2376747,0.048906963,1.3402124220455103
1250.0418358539919,1.3888403,0.04962721,1.339720430849238
1250.055274965056,1.3597922,0.053918604,1.3392143806990864
1250.0687138114906,1.3035613,0.04648802,1.3386915900601137
1250.082152393311,1.3807029,0.049130395,1.3381488055615356
1250.0955907105329,1.3413054,0.04894244,1.3375839264486358
1250.1090287631719,1.3431486,0.049823757,1.3370005245402323
1250.1224665512434,1.3566087,0.04939514,1.3364000280326016
1250.1359040747634,1.3524377,0.047937248,1.3357886909707453
1250.1493413337475,1.2780528,0.049119502,1.3351713094164905
1250.162778328211,1.3956054,0.052098878,1.3345510060041466
1250.17621505817,1.3772947,0.048632964,1.333927978570174
1250.1896515236397,1.4002582,0.04725102,1.33329856463971
1250.2030877246361,1.3086683,0.04899591,1.3326578863461673
1250.2165236611745,1.2607073,0.04643964,1.3320035180982137
1250.2299593332702,1.3062793,0.046438698,1.3313332087274876
1250.2433947409395,1.3713835,0.048185434,1.3306525544221792
1250.256829884198,1.3322595,0.047600456,1.3299667786724882
1250.2702647630608,1.2740433,0.0453562,1.3292842376294425
1250.2836993775438,1.2855599,0.045437895,1.3286107559613876
1250.2971337276624,1.3499626,0.047458485,1.3279521723076881
1250.3105678134325,1.3863698,0.049745593,1.3273081830640594
1250.3240016348695,1.2189499,0.04636754,1.3266789413698734
1250.3374351919892,1.2585467,0.04679647,1.3260637028823705
1250.3508684848068,1.246643,0.045790397,1.325458512580031
1250.3643015133384,1.2699292,0.04613992,1.3248598199497819
1250.3777342775995,1.2696084,0.050418723,1.324261496608496
1250.3911667776056,1.3306667,0.04685578,1.323659353424573
1250.404599013372,1.3244863,0.04760881,1.3230506362739498
1250.4180309849146,1.2874659,0.0478479,1.3224371587077977
1250.4314626922492,1.3031588,0.045619193,1.32182177721471
1250.4448941353908,1.2422156,0.04608236,1.3212085937675457
1250.4583253143555,1.2748626,0.046084173,1.3206003673638156
1250.4717562291585,1.2630423,0.04419948,1.3200001840329947
1250.4851868798157,1.3033845,0.046791777,1.3194079993314645
1250.4986172663428,1.2419842,0.04663861,1.3188248419618493
1250.512047388755,1.3214312,0.044649005,1.318250882466049
1250.5254772470678,1.1984562,0.045205116,1.317685394227581
1250.5389068412976,1.1348207,0.0438742,1.3171292289599357
1250.552336171459,0.99039465,0.04270158,1.3165802109368288
1250.5657652375678,0.8744265,0.039803382,1.3160367107725068
1250.5791940396405,0.6556128,0.037271827,1.3154949293283327
1250.5926225776914,0.45782992,0.03775771,1.3149500919244113
1250.6060508517364,0.2867299,0.031827856,1.31439663782457
1250.619478861792,0.13643108,0.02898613,1.3138332343393613
1250.6329066078724,0.14039698,0.033399288,1.3132611570218615
1250.646334089994,0.2573664,0.029945377,1.3126834932301408
1250.659761308172,0.4332684,0.034275383,1.3121042468140895
1250.6731882624224,0.70178264,0.038306236,1.3115260932065271
1250.6866149527607,0.8978401,0.039974246,1.310950444693248
1250.7000413792016,1.1457675,0.042875186,1.3103772402352702
1250.7134675417617,1.2447817,0.04720187,1.3098059967963627
1250.7268934404563,1.2054498,0.048354577,1.3092361705325026
1250.7403190753007,1.2659221,0.046314005,1.3086679787928668
1250.7537444463107,1.3115302,0.045409873,1.3080994180892676
1250.7671695535014,1.2415725,0.048752826,1.307525396354936
1250.780594396889,1.2743987,0.050682,1.3069353780960646
1250.794018976489,1.3151466,0.04973079,1.3063241967137238
1250.8074432923165,1.2947571,0.04808233,1.3056860077496182
1250.820867344387,1.2826853,0.048805386,1.3050188210104918
1250.8342911327163,1.3512411,0.046011496,1.3043259018782718
1250.8477146573202,1.2452229,0.04535964,1.3036076898613171
1250.861137918214,1.2723583,0.04557816,1.3028738961347157
1250.8745609154132,1.1405516,0.045866378,1.3021329430823825
1250.8879836489332,1.1596168,0.04577269,1.3013975044267374
1250.9014061187897,1.1978804,0.046109524,1.3006769269662575
1250.9148283249983,1.1509739,0.046346977,1.2999804088632825
1250.9282502675744,1.1215717,0.0453927,1.2993072989646541
1250.9416719465337,1.1159567,0.043216396,1.2986554625711921
1250.9550933618916,0.99728966,0.04157885,1.2980229904386484
1250.9685145136636,1.0408537,0.043064315,1.2974055373452347
