specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-506/G160M/G160M10/leuj2c020_continuumfit.fits|1454.842|0.00092|14.111|0.017|25.16|1.515|-4.507|0.992|2|2|2|-43.4492|43.4492|1455.9695739378592|1456.3912771484609|3807|3841|0.0009|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-506/G160M/G160M10/leuj2c020_continuumfit.fits|1709.6042|0.00092|14.111|0.0|25.16|0.0|-4.507|0.0|2|2|2|-43.4492|43.4492|1710.9292271438235|1711.4247762000082|25630|25671|0.0009|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-506/G160M/G160M10/leuj2c020_continuumfit.fits|1741.5531|0.00092|14.111|0.0|25.16|0.0|-4.507|0.0|2|2|2|-43.4492|43.4492|1742.9028891090288|1743.407698932847|28240|28281|0.0009|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-506/G160M/G160M10/leuj2c020_continuumfit.fits|1751.9157|0.00092|14.111|0.0|25.16|0.0|-4.507|0.0|2|2|2|-43.4492|43.4492|1753.2735206325128|1753.781334178859|29086|29128|0.0009|NiII|none|--|./modified_component_groups/input_group_0.VP
