specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/HD 5980/E140M_1425_0.2x0.2_3236.000_7480/o55q01070/o55q01070_continuumfit.fits|1250.578|0.0005|15.494|0.005|20.71|0.184|-7.428|0.136|2|2|2|-28.4091|28.4091|1251.087169634511|1251.3241855734493|11601|11619|0.00048|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/HD 5980/E140M_1425_0.2x0.2_3236.000_7480/o55q01070/o55q01070_continuumfit.fits|1253.805|0.0005|15.494|0.0|20.71|0.0|-7.428|0.0|2|2|2|-28.4091|28.4091|1254.3154834993084|1254.553111035792|11842|11860|0.00048|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/HD 5980/E140M_1425_0.2x0.2_3236.000_7480/o55q01070/o55q01070_continuumfit.fits|1152.818|0.00045|13.247|0.112|17.809|5.931|0.29|4.069|2|2|2|-28.4091|28.4091|1153.2230972970192|1153.441585260741|1359|1376|0.00045|P II|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/HD 5980/E140M_1425_0.2x0.2_3236.000_7480/o55q01070/o55q01070_continuumfit.fits|1239.9253|0.00047|10.73|1517.746|5.24|42201.662|-10.438|23097.537|2|2|2|-35.0936|35.0936|1240.3610101852464|1240.6513006268299|10562|10584|0.00043|MgII|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/HD 5980/E140M_1425_0.2x0.2_3236.000_7480/o55q01070/o55q01070_continuumfit.fits|1240.3947|0.00047|10.73|0.0|5.24|0.0|-10.438|0.0|2|2|2|-35.0936|35.0936|1240.8305751325709|1241.1209754697531|10597|10619|0.00043|MgII|none|--|./modified_component_groups/input_group_1.VP
