wave,flux,err,best_fit_spec
1250.0017631166554,1.3196214,0.20216006,1.395564079284668
1250.015204480925,1.6635714,0.22319143,1.3956403732299805
1250.028645580452,1.5471699,0.20161885,1.3957033157348633
1250.0420864152522,1.3651074,0.19103494,1.3957594633102417
1250.0555269853414,1.5391332,0.20117298,1.3958085775375366
1250.0689672907351,1.1622617,0.18026513,1.3958430290222168
1250.082407331449,1.5620842,0.20178908,1.3958536386489868
1250.0958471074987,1.2604276,0.1997138,1.395821213722229
1250.1092866189,1.6042309,0.20570247,1.3957350254058838
1250.1227258656684,1.8138586,0.21530351,1.3955810070037842
1250.136164847819,1.3593727,0.20053911,1.39534330368042
1250.1496035653681,1.6953603,0.2040627,1.3950241804122925
1250.1630420183315,1.3504895,0.2075455,1.3946126699447632
1250.1764802067241,1.4592166,0.21175542,1.3941184282302856
1250.1899181305623,1.9814078,0.22235309,1.3935492038726807
1250.2033557898612,1.266641,0.19868253,1.392906904220581
1250.2167931846366,1.3909229,0.2035606,1.3922080993652344
1250.2302303149038,1.5502349,0.1972152,1.391453742980957
1250.2436671806788,1.4183476,0.19464062,1.3906471729278564
1250.2571037819775,1.390138,0.2025692,1.3897897005081177
1250.270540118815,1.494073,0.18627147,1.3888657093048096
1250.2839761912069,1.7786622,0.20714897,1.3878755569458008
1250.2974119991686,1.4864848,0.19448625,1.3868052959442139
1250.3108475427168,1.3592546,0.21025488,1.3856446743011475
1250.3242828218658,1.2210878,0.18389535,1.3843963146209717
1250.3377178366322,1.2677616,0.18030906,1.3830496072769165
1250.351152587031,1.4021565,0.19728377,1.3816214799880981
1250.3645870730782,1.2290524,0.18007654,1.3801226615905762
1250.378021294789,1.3991911,0.18907382,1.3785693645477295
1250.3914552521794,1.4284674,0.19533828,1.3769890069961548
1250.4048889452647,1.3089213,0.18108477,1.3754044771194458
1250.4183223740608,1.2700344,0.18705367,1.373842477798462
1250.4317555385828,1.5867791,0.20345025,1.3723231554031372
1250.4451884388468,1.4484854,0.18974078,1.370872139930725
1250.4586210748685,1.3601562,0.17976053,1.3694947957992554
1250.4720534466626,1.6895452,0.20414136,1.3682072162628174
1250.4854855542455,1.5587978,0.19065283,1.3670105934143066
1250.4989173976328,1.2689784,0.18731757,1.3658995628356934
1250.5123489768398,1.1672493,0.16554482,1.3648834228515625
1250.525780291882,1.1524998,0.17367049,1.3639458417892456
1250.5392113427752,0.75239503,0.14706302,1.3630890846252441
1250.552642129535,0.6173128,0.13138793,1.3623102903366089
1250.5660726521774,0.6332706,0.13812126,1.361600637435913
1250.5795029107164,0.2840971,0.12848727,1.3609672784805298
1250.5929329051694,0.6242681,0.15843579,1.3603978157043457
1250.6063626355508,0.5415689,0.14010951,1.3598912954330444
1250.6197921018772,0.37234363,0.12806247,1.359445571899414
1250.6332213041633,0.13555644,0.10791145,1.3590506315231323
1250.646650242425,0.11119027,0.11546111,1.3587095737457275
1250.6600789166775,0.03258395,0.12460702,1.3584153652191162
1250.6735073269374,0.14650321,0.10995137,1.3581682443618774
1250.6869354732191,0.49801713,0.13868912,1.3579738140106201
1250.700363355539,0.9964607,0.15682307,1.3578293323516846
1250.7137909739122,0.95857763,0.16081396,1.3577436208724976
1250.7272183283542,1.614638,0.18701412,1.3577162027359009
1250.7406454188808,1.4551238,0.1831395,1.35774564743042
1250.7540722455078,1.1131349,0.17271696,1.3578357696533203
1250.7674988082501,1.1728818,0.18980695,1.3579729795455933
1250.7809251071237,1.4522654,0.17799148,1.358150839805603
1250.794351142144,1.221361,0.17289498,1.3583558797836304
1250.807776913327,1.4171002,0.18258348,1.3585751056671143
1250.8212024206875,1.5581625,0.18682174,1.3587987422943115
1250.8346276642417,1.3563936,0.17442329,1.3590199947357178
1250.8480526440046,1.1443114,0.17108087,1.3592379093170166
1250.8614773599925,1.275251,0.17116499,1.3594567775726318
1250.87490181222,1.6072598,0.1848828,1.3596837520599365
1250.8883260007037,1.1872779,0.1723126,1.3599321842193604
1250.9017499254583,1.230179,0.1819813,1.360211968421936
1250.9151735864996,1.2280126,0.17690259,1.3605337142944336
1250.928596983843,1.2728019,0.1674755,1.3609074354171753
1250.9420201175044,1.3397009,0.17622922,1.3613295555114746
1250.955442987499,0.8775676,0.16406883,1.3618032932281494
1250.9688655938426,1.3835951,0.20152579,1.362315058708191
1250.9822879365504,1.4569741,0.18845241,1.3628525733947754
1250.9957100156387,1.3148597,0.17998792,1.3633966445922852
1251.0091318311222,1.2746317,0.17341925,1.3639270067214966
1251.0225533830164,1.4329145,0.18313903,1.3644200563430786
1251.0359746713373,1.6324759,0.20071295,1.3648568391799927
1251.0493956961004,1.4198598,0.18934847,1.3652232885360718
1251.062816457321,1.2563355,0.18869361,1.3654929399490356
1251.0762369550146,1.1286061,0.17370866,1.365662693977356
1251.089657189197,1.4895446,0.1805813,1.3657090663909912
1251.1030771598835,1.1418746,0.1719158,1.365617275238037
1251.1164968670898,1.1514629,0.17874335,1.3653805255889893
1251.1299163108313,1.4997003,0.17597383,1.3649522066116333
1251.1433354911235,1.4603596,0.18293996,1.3643405437469482
1251.156754407982,1.3166208,0.19920288,1.3635157346725464
1251.170173061422,1.3141904,0.19857426,1.3624581098556519
1251.1835914514593,1.3562828,0.18946192,1.361175298690796
1251.1970095781096,1.3063197,0.18790147,1.3596293926239014
1251.210427441388,1.6423905,0.1858188,1.3578561544418335
1251.2238450413104,1.3463491,0.22030902,1.3558590412139893
1251.2372623778917,1.1295981,0.17164306,1.3536546230316162
1251.250679451148,1.4491029,0.17881769,1.351292610168457
1251.2640962610947,1.2420557,0.18221992,1.3487954139709473
1251.2775128077474,1.41438,0.18314658,1.3462249040603638
1251.290929091121,1.47414,0.18614282,1.3436256647109985
1251.3043451112314,1.432154,0.17970209,1.341050624847412
1251.3177608680942,1.2071744,0.17068566,1.3385396003723145
1251.331176361725,1.321724,0.17536557,1.336138367652893
1251.344591592139,0.98423344,0.16750261,1.333866000175476
1251.3580065593515,1.277363,0.18699682,1.3317326307296753
1251.3714212633786,1.3195133,0.17654966,1.3297570943832397
1251.3848357042355,1.1873593,0.16818541,1.3279166221618652
1251.3982498819373,1.1248659,0.16333018,1.3262145519256592
1251.4116637965,1.2043189,0.1632628,1.32462739944458
1251.425077447939,1.283356,0.18053925,1.3231323957443237
1251.4384908362697,1.0052675,0.1661052,1.3217169046401978
1251.4519039615075,1.2601014,0.17299782,1.3203486204147339
1251.465316823668,1.0161257,0.16250165,1.3190122842788696
1251.4787294227667,1.3692837,0.17808796,1.3176867961883545
1251.4921417588191,0.91093284,0.15027586,1.3163573741912842
1251.5055538318404,1.0764683,0.15898526,1.315011978149414
1251.5189656418463,1.2980907,0.16865277,1.3136483430862427
1251.5323771888525,1.1762964,0.17354485,1.3122682571411133
1251.5457884728742,1.3359716,0.16903615,1.3108816146850586
1251.5591994939266,0.8928637,0.15831019,1.309500813484192
1251.5726102520252,0.9890234,0.16903354,1.3081446886062622
1251.5860207471865,0.97772664,0.16313276,1.306828498840332
1251.5994309794248,1.1663401,0.16966043,1.305570363998413
1251.6128409487558,0.94807535,0.16411836,1.3043875694274902
1251.6262506551955,0.74500895,0.13923025,1.3032819032669067
1251.6396600987587,0.704578,0.14217421,1.3022669553756714
1251.653069279461,0.7663752,0.14144336,1.3013288974761963
1251.6664781973184,0.41708404,0.10998554,1.3004601001739502
1251.6798868523458,0.4025387,0.11717853,1.2996480464935303
1251.6932952445588,0.46416768,0.12045152,1.2988712787628174
1251.7067033739727,0.23763369,0.09875938,1.2981184720993042
1251.720111240603,0.2208073,0.10159055,1.2973748445510864
1251.7335188444654,-0.026654148,0.07879161,1.2966344356536865
1251.7469261855754,0.07998101,0.084855,1.2958946228027344
1251.7603332639483,0.095341876,0.09427124,1.2951569557189941
1251.773740079599,0.16163541,0.09331848,1.2944236993789673
1251.7871466325441,0.23601474,0.10913187,1.293694257736206
1251.800552922798,0.36056253,0.11951435,1.2929661273956299
1251.8139589503762,0.5443002,0.1322342,1.2922306060791016
1251.8273647152953,0.6725943,0.14165229,1.2914797067642212
1251.8407702175693,0.6653934,0.14409995,1.290700078010559
1251.8541754572145,0.9188251,0.15316775,1.2898832559585571
1251.8675804342458,1.1940675,0.15282652,1.289022445678711
1251.8809851486792,1.1268288,0.15748091,1.2881077527999878
1251.8943896005298,0.9222796,0.1610924,1.2871450185775757
1251.9077937898128,0.95453256,0.15048382,1.2861346006393433
1251.9211977165444,1.4370788,0.17203298,1.2850874662399292
1251.934601380739,1.2403922,0.17298712,1.2840181589126587
1251.948004782413,1.1819429,0.16632515,1.2829437255859375
1251.961407921581,1.1220504,0.18154788,1.2818853855133057
1251.974810798259,1.1269102,0.17194702,1.2808654308319092
1251.9882134124623,1.453366,0.17119238,1.2799097299575806
1252.0016157642062,0.971965,0.15411976,1.2790321111679077
1252.0150178535062,0.99209255,0.16461858,1.2782626152038574
1252.0284196803773,1.0949392,0.16613731,1.2775886058807373
1252.0418212448358,1.2624831,0.16060288,1.2770129442214966
1252.0552225468962,1.2628691,0.18835622,1.276524543762207
1252.0686235865749,1.3242316,0.17100048,1.2761033773422241
1252.082024363886,1.2663919,0.1678198,1.2757399082183838
1252.095424878846,1.1945828,0.16018759,1.2754098176956177
1252.10882513147,1.323525,0.16051292,1.2751017808914185
1252.1222251217735,1.3476607,0.19719857,1.2748079299926758
1252.1356248497716,1.2337949,0.16759837,1.2745243310928345
1252.1490243154797,1.5280119,0.17769612,1.2742549180984497
1252.1624235189133,1.5633354,0.17402305,1.2740052938461304
1252.175822460088,1.450628,0.1698599,1.2737873792648315
1252.1892211390193,1.376121,0.17632714,1.273617148399353
1252.202619555722,1.3943067,0.17883691,1.2735050916671753
1252.216017710212,1.2628043,0.15941606,1.2734798192977905
1252.229415602505,1.0439672,0.16779912,1.273552656173706
1252.2428132326154,0.99682724,0.15459974,1.2737432718276978
1252.2562106005591,1.1323578,0.16386405,1.27407705783844
1252.2696077063517,1.0810932,0.1693895,1.2745516300201416
1252.2830045500086,1.6430522,0.18992409,1.275193452835083
1252.2964011315448,1.2532732,0.1756834,1.2759912014007568
1252.309797450976,1.2263117,0.166961,1.2769418954849243
1252.3231935083172,1.1130085,0.16029851,1.2780449390411377
1252.3365893035843,1.4771955,0.17648713,1.2792669534683228
1252.3499848367924,1.3461449,0.17165068,1.28059720993042
1252.3633801079568,1.3929033,0.17239866,1.2819994688034058
1252.3767751170928,1.2820722,0.17824839,1.2834467887878418
1252.3901698642164,1.3562374,0.1828271,1.284912347793579
1252.403564349342,1.4721373,0.17270648,1.2863702774047852
1252.4169585724865,1.3317327,0.17582978,1.2877997159957886
1252.4303525336636,1.2373827,0.1778602,1.2891876697540283
1252.4437462328892,1.3390528,0.17734273,1.2905288934707642
1252.457139670179,1.4416361,0.18016438,1.291818380355835
1252.4705328455484,1.4733825,0.16735798,1.2930678129196167
1252.4839257590122,1.3481791,0.17237383,1.2942821979522705
1252.4973184105863,1.576907,0.19061223,1.2954745292663574
1252.510710800286,1.3302704,0.16129373,1.2966525554656982
1252.5241029281262,1.2931556,0.1714697,1.29781973361969
1252.537494794123,1.5051268,0.17294069,1.298977017402649
1252.5508863982911,1.4836463,0.16816916,1.3001203536987305
1252.5642777406463,1.2416481,0.16386007,1.3012477159500122
1252.577668821204,1.2988282,0.15963693,1.3023580312728882
1252.5910596399788,1.2268162,0.15948209,1.3034487962722778
1252.6044501969868,1.556503,0.18374474,1.3045246601104736
1252.617840492243,1.5609609,0.17709841,1.3055883646011353
1252.6312305257632,1.0775784,0.162889,1.306645154953003
1252.644620297562,1.5864385,0.17187202,1.3076950311660767
1252.6580098076558,1.8558568,0.1937738,1.308730125427246
1252.6713990560586,1.462826,0.17273988,1.3097392320632935
1252.6847880427867,1.3930618,0.16218498,1.3106999397277832
1252.6981767678556,1.3092067,0.16331482,1.3115899562835693
1252.7115652312796,1.4791538,0.18439944,1.312389612197876
1252.7249534330754,1.3978866,0.17328866,1.313053011894226
1252.7383413732573,1.678226,0.17715117,1.313568115234375
