wave,flux,err,best_fit_spec
1250.000487434666,1.1561747,0.18083505,1.3807296752929688
1250.0139288175415,1.2578806,0.20492001,1.3808050155639648
1250.027369935673,1.2127942,0.19678633,1.3808679580688477
1250.0408107890767,1.5618001,0.19686903,1.3809223175048828
1250.0542513777687,1.6646609,0.21490742,1.3809700012207031
1250.0676917017638,0.88994527,0.16568449,1.381007194519043
1250.0811317610776,1.3899033,0.20041636,1.3810186386108398
1250.094571555726,1.2050989,0.19452015,1.380990982055664
1250.108011085725,1.5044241,0.20475656,1.3809127807617188
1250.1214503510898,1.6323854,0.21783319,1.3807649612426758
1250.1348893518361,1.8329034,0.21387902,1.3805418014526367
1250.1483280879797,1.316341,0.21057372,1.3802366256713867
1250.161766559536,1.4767934,0.21530911,1.379837989807129
1250.175204766521,1.3313557,0.18890426,1.3793611526489258
1250.1886427089498,1.5140761,0.20334938,1.3788070678710938
1250.2020803868386,1.3291066,0.20327064,1.3781843185424805
1250.2155178002026,1.8646567,0.23176503,1.3775033950805664
1250.2289549490574,1.4645952,0.2026121,1.376765251159668
1250.2423918334189,1.4933078,0.20384802,1.3759784698486328
1250.2558284533025,1.5061228,0.19533834,1.3751411437988281
1250.2692648087238,1.3465949,0.1999372,1.3742399215698242
1250.2827008996983,1.2656665,0.2104519,1.3732757568359375
1250.2961367262421,1.3359385,0.20760751,1.3722295761108398
1250.3095722883704,1.4513339,0.19961415,1.3711004257202148
1250.3230075860993,1.3296272,0.19009998,1.3698816299438477
1250.3364426194437,1.5600833,0.2128637,1.3685674667358398
1250.3498773884198,1.5934831,0.20093721,1.3671741485595703
1250.3633118930427,1.5841818,0.23183809,1.3657054901123047
1250.3767461333284,1.4062405,0.20411818,1.3641853332519531
1250.3901801092923,1.6770416,0.19894904,1.3626346588134766
1250.40361382095,1.2968128,0.21959661,1.3610773086547852
1250.4170472683174,1.4922253,0.20813955,1.3595409393310547
1250.4304804514097,1.1849475,0.1827377,1.3580446243286133
1250.4439133702429,1.3342918,0.18729708,1.3566112518310547
1250.457346024832,1.3749212,0.19422601,1.3552494049072266
1250.4707784151929,1.5073416,0.19722554,1.3539791107177734
1250.4842105413418,1.1619169,0.20532794,1.3527936935424805
1250.4976424032936,1.284043,0.19590907,1.3516979217529297
1250.5110740010637,1.1254694,0.16996837,1.3506889343261719
1250.524505334668,1.7245771,0.21157886,1.3497591018676758
1250.5379364041223,0.8679987,0.16260085,1.3489131927490234
1250.5513672094419,0.9202823,0.16676633,1.3481388092041016
1250.5647977506426,0.8198302,0.16059801,1.3474369049072266
1250.5782280277394,0.5107448,0.15181386,1.346806526184082
1250.5916580407488,0.49609774,0.14306055,1.3462400436401367
1250.6050877896857,0.6254293,0.14480884,1.345738410949707
1250.618517274566,0.3153312,0.12337923,1.3452939987182617
1250.631946495405,0.33987013,0.13291161,1.3449020385742188
1250.6453754522186,0.4742146,0.13755886,1.3445615768432617
1250.658804145022,-0.06622087,0.114502266,1.3442668914794922
1250.672232573831,0.25094262,0.123092584,1.3440217971801758
1250.6856607386615,0.26264817,0.11646092,1.3438234329223633
1250.6990886395283,0.63916665,0.14399165,1.3436756134033203
1250.7125162764476,0.7193517,0.1601546,1.343587875366211
1250.7259436494344,1.2104421,0.18359244,1.343552589416504
1250.739370758505,0.9207152,0.16603303,1.3435783386230469
1250.7527976036743,0.9604229,0.16957408,1.3436603546142578
1250.7662241849582,0.9142962,0.1672155,1.3437891006469727
1250.7796505023723,1.0720351,0.19246207,1.3439607620239258
1250.793076555932,0.8636743,0.16139604,1.3441591262817383
1250.8065023456525,0.9117731,0.17763633,1.3443737030029297
1250.8199278715501,1.4404674,0.19480743,1.3445930480957031
1250.8333531336402,1.6037987,0.19360799,1.3448104858398438
1250.8467781319378,1.3330704,0.19583896,1.3450231552124023
1250.8602028664588,1.5498962,0.19013762,1.3452377319335938
1250.8736273372192,1.4495666,0.19430919,1.345458984375
1250.8870515442334,1.215806,0.1800895,1.3456993103027344
1250.900475487518,1.4978974,0.18564183,1.3459701538085938
1250.9138991670882,1.3281952,0.19130604,1.3462820053100586
1250.9273225829595,1.2734516,0.17663558,1.3466424942016602
1250.9407457351474,1.3875957,0.17591302,1.3470525741577148
1250.9541686236676,1.492354,0.19679707,1.3475122451782227
1250.9675912485352,1.0147983,0.17893355,1.3480119705200195
1250.9810136097665,1.2618093,0.17793527,1.3485374450683594
1250.9944357073764,0.796163,0.15901938,1.3490715026855469
1251.0078575413809,1.127587,0.17958802,1.349595069885254
1251.021279111795,1.3014263,0.18423682,1.350081443786621
1251.0347004186347,1.1464301,0.1805766,1.3505172729492188
1251.048121461915,1.277441,0.180951,1.350881576538086
1251.061542241652,1.0500361,0.17483547,1.351156234741211
1251.074962757861,1.2671285,0.1836229,1.3513355255126953
1251.088383010557,1.0928704,0.18134645,1.351388931274414
1251.1018029997563,1.2032816,0.1813032,1.3513145446777344
1251.1152227254743,1.3851534,0.17742565,1.3510913848876953
1251.1286421877264,1.522556,0.19559838,1.3506908416748047
1251.142061386528,1.7186016,0.20051205,1.350113868713379
1251.1554803218946,1.0104598,0.18306985,1.3493165969848633
1251.1688989938418,1.6669412,0.19550264,1.3483047485351562
1251.1823174023853,1.368298,0.17728913,1.3470611572265625
1251.1957355475402,1.4025563,0.19414815,1.3455696105957031
1251.2091534293224,1.2786702,0.17746508,1.3438539505004883
1251.2225710477471,1.1595001,0.17935689,1.3419055938720703
1251.2359884028301,1.281614,0.1828438,1.3397636413574219
1251.249405494587,1.3956958,0.18326443,1.3374557495117188
1251.2628223230324,1.110027,0.1713317,1.3350143432617188
1251.2762388881831,1.1170272,0.1857011,1.3324956893920898
1251.2896551900535,1.2041593,0.205055,1.3299436569213867
1251.3030712286597,1.1200503,0.17187545,1.3274106979370117
1251.3164870040175,1.1633154,0.2058756,1.3249359130859375
1251.3299025161411,1.0164963,0.19266428,1.3225679397583008
1251.3433177650475,1.0466669,0.18055084,1.320322036743164
1251.3567327507515,1.1605673,0.1668136,1.3182172775268555
1251.3701474732684,0.99360085,0.16491254,1.3162612915039062
1251.383561932614,1.4219455,0.19381149,1.314438819885254
1251.3969761288035,1.4332911,0.18710664,1.312758445739746
1251.410390061853,1.2536597,0.17816181,1.311187744140625
1251.4238037317773,1.2882166,0.18446818,1.3097143173217773
1251.4372171385924,0.88100314,0.15632297,1.3083162307739258
1251.4506302823133,1.2150103,0.1849257,1.3069677352905273
1251.464043162956,1.4747978,0.19621342,1.305654525756836
1251.4774557805354,1.29815,0.17655084,1.304351806640625
1251.4908681350676,1.0345045,0.17615551,1.3030471801757812
1251.5042802265673,0.8527236,0.1545454,1.301727294921875
1251.517692055051,0.9918371,0.17549011,1.3003902435302734
1251.5311036205333,1.0039335,0.16873972,1.2990360260009766
1251.5445149230297,1.0585896,0.16629204,1.2976741790771484
1251.5579259625565,1.1844388,0.17417221,1.2963171005249023
1251.5713367391284,1.2444917,0.17594226,1.29498291015625
1251.5847472527612,0.7702055,0.14835559,1.2936830520629883
1251.59815750347,1.278002,0.1696513,1.2924442291259766
1251.6115674912708,1.1193559,0.16168243,1.291274070739746
1251.6249772161784,0.74980813,0.14317533,1.2901811599731445
