wave,flux,err,best_fit_spec
1250.0121869298578,1.4000347,0.20113409,1.3680095672607422
1250.0256280851995,1.4543641,0.20540474,1.3680744171142578
1250.039068975811,1.26354,0.20059901,1.3681354522705078
1250.0525096017082,1.5429312,0.21082449,1.3681888580322266
1250.0659499629062,1.4110101,0.23421477,1.3682308197021484
1250.0793900594215,1.415485,0.2134749,1.3682479858398438
1250.092829891269,1.0595449,0.19270025,1.3682289123535156
1250.1062694584646,1.7216376,0.21983916,1.3681602478027344
1250.119708761024,1.3797234,0.21053496,1.3680229187011719
1250.133147798963,1.5349183,0.21533678,1.3678112030029297
1250.1465865722964,1.3641129,0.19925177,1.3675098419189453
1250.1600250810409,1.5325787,0.21435715,1.3671207427978516
1250.173463325211,1.2755638,0.2075228,1.3666534423828125
1250.1869013048236,1.7494626,0.22376077,1.366098403930664
1250.2003390198931,1.2254305,0.20051305,1.3654766082763672
1250.2137764704364,1.6080447,0.22018875,1.3647937774658203
1250.2272136564682,1.2633992,0.19988759,1.3640518188476562
1250.2406505780043,1.6036799,0.21566339,1.3632659912109375
1250.25408723506,1.3812928,0.21151039,1.3624191284179688
1250.2675236276516,1.5698397,0.22413696,1.3615169525146484
1250.2809597557946,1.2761588,0.20701,1.3605480194091797
1250.2943956195043,1.57895,0.22065212,1.3594989776611328
1250.3078312187963,1.550937,0.21293713,1.358367919921875
1250.3212665536867,0.925149,0.17489305,1.357137680053711
1250.33470162419,1.5598288,0.21744508,1.3558177947998047
1250.348136430323,1.0800749,0.1966723,1.3544158935546875
1250.361570972101,1.4074103,0.20842026,1.3529319763183594
1250.3750052495393,1.3003021,0.19763356,1.3513946533203125
1250.3884392626537,1.5758832,0.20382299,1.3498249053955078
1250.4018730114597,1.8127303,0.23524457,1.3482437133789062
1250.415306495973,1.088371,0.19440494,1.3466796875
1250.4287397162095,1.040041,0.18830164,1.3451557159423828
1250.4421726721841,1.3349391,0.20442963,1.34368896484375
1250.4556053639126,1.3829334,0.2071276,1.3423023223876953
1250.469037791411,1.2414328,0.19184805,1.3409996032714844
1250.4824699546946,0.88233596,0.2007242,1.33978271484375
1250.495901853779,1.0111421,0.19505776,1.3386611938476562
1250.50933348868,1.3623773,0.19660552,1.337625503540039
1250.522764859413,1.1617095,0.20177494,1.3366756439208984
1250.5361959659938,0.78434026,0.171857,1.335805892944336
1250.549626808437,0.88066655,0.16777644,1.3350105285644531
1250.5630573867595,0.34063736,0.13274173,1.3342933654785156
1250.5764877009763,0.7891668,0.15865682,1.3336429595947266
1250.5899177511028,0.5296593,0.16015579,1.3330631256103516
1250.6033475371553,0.5046313,0.1450946,1.3325481414794922
1250.6167770591485,0.44804543,0.15972339,1.3320884704589844
1250.6302063170983,0.20850891,0.124211214,1.3316879272460938
1250.6436353110205,0.34500602,0.11374559,1.331338882446289
1250.6570640409307,0.15013678,0.112811364,1.3310356140136719
1250.670492506844,0.18363167,0.15040019,1.3307819366455078
1250.6839207087762,0.042647824,0.11892781,1.3305740356445312
1250.6973486467434,0.63282055,0.16879214,1.3304252624511719
1250.71077632076,0.8000743,0.15701343,1.3303260803222656
1250.7242037308424,0.99447,0.17291936,1.3302841186523438
1250.7376308770063,1.1236922,0.18989857,1.3303089141845703
1250.7510577592668,0.6566678,0.17711592,1.3303852081298828
1250.7644843776397,1.0853336,0.18721153,1.330514907836914
1250.7779107321403,1.2409782,0.19036953,1.3306884765625
1250.7913368227844,1.149583,0.20386913,1.3308868408203125
1250.8047626495877,1.1952056,0.20543234,1.3311080932617188
1250.8181882125655,1.1536869,0.17948096,1.3313331604003906
1250.8316135117332,1.1203762,0.20221035,1.3315582275390625
1250.8450385471065,1.1638433,0.20166674,1.3317756652832031
1250.8584633187013,1.2387351,0.19869296,1.3319950103759766
1250.8718878265324,1.279886,0.19568178,1.332223892211914
1250.8853120706165,0.8478362,0.18998675,1.3324661254882812
1250.898736050968,1.2113451,0.18452069,1.3327388763427734
1250.912159767603,1.0918478,0.1803939,1.3330554962158203
1250.925583220537,1.2682521,0.19911373,1.333414077758789
1250.9390064097852,1.3882543,0.19202018,1.3338298797607422
1250.9524293353634,1.3955745,0.20346743,1.3342933654785156
1250.9658519972872,1.4938557,0.20550041,1.3347969055175781
1250.9792743955722,1.2714981,0.18893851,1.3353328704833984
1250.9926965302338,1.2808412,0.19428176,1.3358783721923828
1251.0061184012877,1.4359654,0.20183279,1.336416244506836
1251.0195400087491,1.3284322,0.1934052,1.3369178771972656
1251.0329613526337,1.4643446,0.19958267,1.3373756408691406
1251.0463824329572,1.3986237,0.19954862,1.3377552032470703
1251.0598032497348,1.197755,0.18979327,1.338052749633789
1251.073223802982,1.4652314,0.20222156,1.3382492065429688
1251.0866440927146,1.547287,0.21077056,1.3383216857910156
1251.1000641189482,1.2420344,0.19288315,1.3382740020751953
1251.1134838816984,1.2116088,0.18941122,1.3380622863769531
1251.1269033809801,1.5160275,0.21435852,1.337686538696289
1251.1403226168093,1.3042628,0.19292231,1.3371257781982422
1251.1537415892012,1.5848724,0.2112708,1.3363456726074219
1251.1671602981714,1.422847,0.19764176,1.3353557586669922
1251.180578743736,1.2352105,0.1857348,1.334115982055664
1251.19399692591,1.4753188,0.1945594,1.3326396942138672
1251.2074148447086,1.0103863,0.16920075,1.3309288024902344
1251.2208325001477,1.5065185,0.20945433,1.3289756774902344
1251.2342498922428,1.3536474,0.19767617,1.3268280029296875
1251.2476670210094,1.1071901,0.1875039,1.3245010375976562
1251.2610838864632,1.0972583,0.18875158,1.3220367431640625
1251.2745004886194,1.1375974,0.18540476,1.3194866180419922
1251.2879168274937,1.2468851,0.18666784,1.3168983459472656
1251.3013329031012,1.571086,0.20311566,1.3143177032470703
1251.3147487154577,1.24202,0.18367267,1.3118000030517578
1251.3281642645786,1.3208917,0.19860986,1.3093757629394531
1251.3415795504798,1.2985126,0.19044085,1.3070716857910156
1251.3549945731763,1.3620093,0.20913485,1.3049240112304688
1251.3684093326833,1.0456367,0.17887293,1.3029117584228516
1251.381823829017,1.1322409,0.17686847,1.3010520935058594
1251.395238062193,1.5950444,0.20043096,1.299325942993164
1251.408652032226,1.3536754,0.19385524,1.2977123260498047
1251.422065739132,1.3471195,0.2079192,1.2962112426757812
1251.4354791829267,1.2218912,0.19058764,1.2947807312011719
1251.448892363625,1.1848364,0.18750979,1.2934112548828125
1251.4623052812426,1.154923,0.18066736,1.292074203491211
1251.475717935795,1.0658987,0.18083192,1.290750503540039
1251.4891303272977,1.1920272,0.18983884,1.2894287109375
1251.5025424557664,1.3727834,0.1907911,1.2880916595458984
1251.5159543212162,1.3219889,0.18687695,1.2867393493652344
1251.5293659236627,0.5696367,0.1417114,1.2853641510009766
1251.5427772631213,1.1315577,0.16743194,1.2839813232421875
1251.5561883396078,1.0084618,0.18568403,1.2826061248779297
1251.569599153137,1.2445397,0.17964397,1.2812461853027344
1251.5830097037256,0.7908083,0.15285571,1.2799224853515625
1251.5964199913876,1.0346099,0.17505115,1.2786579132080078
1251.6098300161393,1.2573245,0.18553212,1.2774581909179688
1251.6232397779963,0.8455322,0.16044933,1.2763423919677734
1251.6366492769732,0.75250095,0.15281078,1.275308609008789
1251.6500585130866,0.69191176,0.1402229,1.2743568420410156
1251.663467486351,0.45672825,0.13734286,1.2734813690185547
1251.6768761967821,0.64403677,0.14823702,1.2726593017578125
1251.6902846443957,0.33076504,0.1347581,1.271881103515625
1251.703692829207,0.22544874,0.10821067,1.271127700805664
1251.717100751232,-0.08312533,0.08626495,1.2703838348388672
1251.7305084104846,0.1845049,0.12840456,1.2696495056152344
1251.7439158069822,-0.042364728,0.095806815,1.268911361694336
1251.757322940739,-0.0052380315,0.14089184,1.2681770324707031
1251.7707298117707,-0.05123439,0.1020109,1.267446517944336
1251.784136420093,-0.012125313,0.119702905,1.2667179107666016
1251.7975427657211,0.18459491,0.1428265,1.2659950256347656
1251.8109488486703,0.46605283,0.13813588,1.2652645111083984
1251.8243546689566,0.40904474,0.14230448,1.2645244598388672
1251.8377602265948,0.9235822,0.17043804,1.263753890991211
1251.851165521601,0.621115,0.16968864,1.2629528045654297
1251.86457055399,0.91595805,0.1646765,1.2621021270751953
1251.8779753237775,1.0628612,0.18418662,1.2612056732177734
1251.8913798309788,1.2358243,0.1884744,1.2602577209472656
1251.9047840756095,1.4158267,0.1923331,1.2592601776123047
1251.9181880576853,1.0391403,0.18641903,1.2582244873046875
1251.931591777221,1.4389172,0.19663148,1.2571640014648438
1251.9449952342327,1.1209944,0.17961386,1.2560920715332031
1251.958398428735,1.1215249,0.17846158,1.2550315856933594
1251.971801360744,1.128278,0.20227666,1.254007339477539
1251.985204030275,1.1328067,0.18350111,1.2530326843261719
1251.9986064373434,1.499999,0.18770994,1.2521495819091797
1252.0120085819644,1.2757337,0.18746571,1.251352310180664
1252.0254104641538,1.193038,0.18817014,1.250661849975586
1252.0388120839266,1.0997757,0.18659176,1.250070571899414
1252.0522134412981,1.5724251,0.20002817,1.249563217163086
1252.0656145362846,0.96106076,0.17991115,1.2491340637207031
1252.0790153689004,1.1520215,0.19325462,1.2487621307373047
1252.0924159391618,1.3078786,0.18810922,1.2484264373779297
1252.1058162470836,1.3856984,0.19101228,1.2481193542480469
1252.1192162926816,1.5677502,0.19375065,1.247823715209961
1252.1326160759706,1.099598,0.18605928,1.2475433349609375
1252.1460155969673,1.243769,0.18327299,1.2472705841064453
1252.1594148556856,1.1995876,0.17903636,1.2470169067382812
1252.1728138521419,1.4461014,0.2013942,1.246795654296875
1252.1862125863513,1.4113946,0.20202805,1.2466144561767578
1252.1996110583289,1.4817688,0.198256,1.2464923858642578
1252.2130092680904,1.7887542,0.20814696,1.2464485168457031
1252.226407215651,1.0345585,0.17652324,1.2464942932128906
1252.2398049010264,1.0574086,0.18489961,1.2466659545898438
1252.253202324232,1.4610281,0.18257986,1.2469615936279297
1252.266599485283,1.1767557,0.19153516,1.2474117279052734
1252.2799963841946,1.1853671,0.18511948,1.2480144500732422
1252.2933930209822,1.5545293,0.2056672,1.2487716674804688
1252.3067893956618,1.212801,0.1892941,1.2496986389160156
1252.3201855082482,1.618492,0.20010331,1.2507610321044922
1252.333581358757,1.3140059,0.18289302,1.2519645690917969
1252.3469769472035,1.4668831,0.18302052,1.2532691955566406
1252.3603722736032,1.2246189,0.18107414,1.2546558380126953
1252.3737673379712,1.5148787,0.19926941,1.2560977935791016
1252.3871621403232,1.0693384,0.17454562,1.2575607299804688
1252.4005566806745,1.4505023,0.18408994,1.2590217590332031
1252.4139509590402,1.6060907,0.19806519,1.260457992553711
1252.4273449754362,1.0955493,0.16569676,1.2618560791015625
