specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3204/E140M_1425_0.2x0.2_2176.200_16815/of1n1s010/of1n1s010_continuumfit.fits|1250.578|0.00093|15.748|0.05|17.4|0.866|-0.219|0.583|2|2|2|-30.0802|30.0802|1251.6169717647954|1251.8679296214843|11647|11665|0.00093|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3204/E140M_1425_0.2x0.2_2176.200_16815/of1n1s010/of1n1s010_continuumfit.fits|1253.805|0.00093|15.748|0.0|17.4|0.0|-0.219|0.0|2|2|2|-30.0802|30.0802|1254.846652734623|1255.098258164677|11888|11907|0.00093|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3204/E140M_1425_0.2x0.2_2176.200_16815/of1n1s010/of1n1s010_continuumfit.fits|1317.217|0.00096|13.979|0.03|15.0|1.271|-9.12|0.899|2|2|2|-25.0668|25.0668|1318.3700735254374|1318.5903486805626|17765|17780|0.00093|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3204/E140M_1425_0.2x0.2_2176.200_16815/of1n1s010/of1n1s010_continuumfit.fits|1370.132|0.00096|13.979|0.0|15.0|0.0|-9.12|0.0|2|2|2|-25.0668|25.0668|1371.3313945838497|1371.5605185921502|22140|22156|0.00093|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3204/E140M_1425_0.2x0.2_2176.200_16815/of1n1s010/of1n1s010_continuumfit.fits|1454.842|0.00096|13.979|0.0|15.0|0.0|-9.12|0.0|2|2|2|-25.0668|25.0668|1456.1155485450724|1456.3588384109275|28545|28561|0.00093|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3204/E140M_1425_0.2x0.2_2176.200_16815/of1n1s010/of1n1s010_continuumfit.fits|1608.4511|0.00092|15.296|0.126|18.68|1.295|-2.658|0.946|2|2|2|-26.738|26.738|1609.7873877147244|1610.0742979712313|38507|38524|0.00091|FeII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3204/E140M_1425_0.2x0.2_2176.200_16815/of1n1s010/of1n1s010_continuumfit.fits|1611.2005|0.00092|15.296|0.0|18.68|0.0|-2.658|0.0|2|2|2|-26.738|26.738|1612.539071893238|1612.8264725787415|38667|38684|0.00091|FeII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3204/E140M_1425_0.2x0.2_2176.200_16815/of1n1s010/of1n1s010_continuumfit.fits|1239.9253|0.00093|16.085|0.059|11.8|1.971|0.3|1.378|2|2|2|-21.7246|21.7246|1240.983061097458|1241.1627646253723|10615|10628|0.00093|MgII|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3204/E140M_1425_0.2x0.2_2176.200_16815/of1n1s010/of1n1s010_continuumfit.fits|1240.3947|0.00093|16.085|0.0|11.8|0.0|0.3|0.0|2|2|2|-21.7246|21.7246|1241.4528615353383|1241.6326330938318|10650|10663|0.00093|MgII|none|--|./modified_component_groups/input_group_1.VP
