wave,flux,err,best_fit_spec
1135.0084479376667,0.16348611,0.037001148,1.2140588140804298
1135.0184139397786,0.22010297,0.042040076,1.215115895141683
1135.0283799418908,0.16342321,0.03717565,1.2162263823156105
1135.038345944003,0.11797952,0.032276325,1.2173673874186188
1135.048311946115,0.15196799,0.03604753,1.2185427251479735
1135.058277948227,0.10659535,0.031072633,1.2197333220173465
1135.0682439503391,0.16879757,0.03765774,1.2209391780267378
1135.0782099524513,0.11224655,0.031979077,1.2221412196898194
1135.0881759545634,0.16871344,0.03758477,1.2233241882175283
1135.0981419566754,0.07824683,0.027578896,1.2244651954262715
1135.1081079587875,0.07250748,0.026376352,1.2255642413160486
1135.1180739608997,0.13469829,0.03410628,1.2265869936114686
1135.1280399630118,0.095143884,0.029646933,1.2275220082207352
1135.1380059651237,0.16289532,0.036972065,1.228354026354786
1135.147971967236,0.13457808,0.03411981,1.2290792333163547
1135.157937969348,0.14017744,0.034611393,1.2296632968300512
1135.1679039714602,0.17408559,0.038083762,1.2301252903822035
1135.1778699735721,0.20216237,0.040220793,1.2304613992755464
1135.1878359756843,0.24739903,0.044373695,1.230648735326485
1135.1978019777964,0.21339418,0.041448496,1.2307178161131453
1135.2077679799086,0.33731538,0.050575517,1.2306724563327927
1135.2177339820205,0.30331835,0.048010834,1.2305164706826928
1135.2276999841326,0.3483387,0.05113894,1.2302613032546421
1135.2376659862448,0.28627384,0.046726406,1.2299374716267664
1135.247631988357,0.39309388,0.053751297,1.2295449757990649
1135.2575979904689,0.3254757,0.049517494,1.2291067039551318
1135.267563992581,0.39862102,0.054387357,1.228634100186764
1135.2775299946932,0.31977102,0.04933184,1.2281462379802892
1135.2874959968053,0.29163504,0.04750086,1.2276431173357079
1135.2974619989172,0.30268353,0.047979917,1.2271361823448168
1135.3074280010294,0.21827033,0.041666947,1.22662161831035
1135.3173940031415,0.14521272,0.035209328,1.226107054626839
1135.3273600052537,0.16200863,0.03680385,1.2255772325052214
1135.3373260073656,0.13948552,0.034588646,1.2250321519454974
1135.3472920094778,0.1787209,0.03821172,1.2244527394613383
1135.35725801159,0.1449135,0.03483915,1.223838995052744
1135.367224013702,0.17299975,0.03773897,1.2231756599306527
1135.377190015814,0.13929287,0.034482215,1.2224512900032676
1135.3871560179261,0.20658499,0.040661663,1.2216658852705875
1135.3971220200383,0.18404101,0.038574234,1.2208270751271448
1135.4070880221502,0.22329594,0.042151887,1.2199157860866114
1135.4170540242624,0.28483686,0.0467702,1.2189510916353143
1135.4270200263745,0.28473407,0.04664666,1.2179368064705203
1135.4369860284867,0.40211716,0.054055016,1.2168767452894944
1135.4469520305986,0.36852404,0.05221234,1.2157899815785653
1135.4569180327107,0.44111657,0.056490004,1.2146841447322634
1135.466884034823,0.53614795,0.0618726,1.2135706788423863
1135.476850036935,0.6421857,0.06698041,1.2124610280007304
1135.486816039047,0.7146215,0.07025037,1.2113628216018275
1135.4967820411591,0.73124754,0.07105895,1.210276059645677
1135.5067480432713,0.7644901,0.07244573,1.2092160009213417
1135.5167140453834,0.70852846,0.07002464,1.208167386639759
1135.5266800474953,0.85887796,0.0763275,1.2071416608927261
1135.5366460496075,0.8922318,0.077754565,1.2061311942857114
1135.5466120517196,0.80270016,0.07405729,1.205143616213246
1135.5565780538318,1.0145562,0.0826205,1.2041674825835333
1135.5665440559437,0.9361922,0.0794985,1.2032180521856362
1135.5765100580559,0.79102033,0.07373339,1.202283880927757
1135.586476060168,1.0808018,0.08521168,1.2013802275989587
1135.5964420622802,0.91307807,0.07852519,1.2005070921992407
1135.606408064392,1.1413783,0.08723063,1.1996759188204011
1135.6163740665042,1.0295182,0.08291997,1.1988790780679077
1135.6263400686164,1.0516794,0.08389236,1.1981432728226198
1135.6363060707286,0.9899658,0.08129917,1.197457058992741
1135.6462720728405,1.0677704,0.084388874,1.1968318806700682
1135.6562380749526,1.0675288,0.084532864,1.196263923157335
1135.6662040770648,1.061362,0.083909065,1.1957722599408707
1135.676170079177,1.0391227,0.08338096,1.1953340028370807
1135.6861360812889,0.95526314,0.07995546,1.1949682253322933
1135.696102083401,0.877492,0.07718515,1.194671112729243
1135.7060680855132,0.93258584,0.07908666,1.1944426650279296
1135.7160340876253,0.7770203,0.07295878,1.1942752528338223
1135.7260000897372,0.78785145,0.07332533,1.1941879496332488
1135.7359660918494,0.7098888,0.069889076,1.1941693113344123
1135.7459320939615,0.74275696,0.07104654,1.1942231526345783
1135.7558980960737,0.6705333,0.06783618,1.194349473533747
1135.7658640981856,0.5482975,0.061906613,1.19455590342645
1135.7758301002978,0.5704159,0.0632226,1.1948195541290927
1135.78579610241,0.6365923,0.066295534,1.195159499128004
1135.795762104522,0.525607,0.060755327,1.1955566649368552
1135.805728106634,0.56963736,0.06274265,1.1960034221611155
1135.8156941087461,0.43110386,0.05547897,1.1964921414062533
1135.8256601108583,0.47515917,0.05769656,1.1970190079750034
1135.8356261129704,0.4641149,0.05732548,1.1975573189865056
1135.8455921150824,0.38645276,0.052847862,1.1981032597434955
1135.8555581171945,0.44723377,0.056338597,1.1986415714569096
1135.8655241193067,0.3807346,0.052489236,1.1991608100349513
1135.8754901214188,0.27006742,0.04522378,1.199649531385824
1135.8854561235307,0.24227838,0.043025576,1.200092476720465
1135.8954221256429,0.25332,0.043888688,1.2004934607361397
1135.905388127755,0.23109265,0.042105142,1.2008334099465203
1135.9153541298672,0.24206592,0.042744555,1.2011161390488723
1135.925320131979,0.15374652,0.035548728,1.2013378333459301
1135.9352861340913,0.18121462,0.03795161,1.2015099369294906
1135.9452521362034,0.19775018,0.039354876,1.201621005707757
1135.9552181383156,0.21422274,0.040692378,1.201690113167057
1135.9651841404275,0.1920902,0.03883322,1.2017210740046569
1135.9751501425396,0.1865151,0.038360275,1.2017177029178217
1135.9851161446518,0.1589293,0.035717405,1.2016799999065517
1135.995082146764,0.22504759,0.041526597,1.201627038457175
1136.0050481488759,0.23038381,0.04181225,1.2015473744778948
1136.015014150988,0.26345167,0.044291496,1.2014562667577735
1136.0249801531002,0.3128942,0.04766111,1.2013460859022798
1136.0349461552123,0.35698545,0.050733455,1.2012282760032105
1136.0449121573242,0.56044066,0.061874863,1.2010990223633005
1136.0548781594364,0.5328207,0.060610924,1.2009659543770803
1136.0648441615485,0.4502628,0.056256864,1.2008290720445502
1136.0748101636605,0.75256485,0.07094326,1.2007036341547732
1136.0847761657726,0.7304466,0.07007089,1.2005858260104831
1136.0947421678848,0.8181254,0.07372531,1.2004947210980077
1136.104708169997,0.7024842,0.06877992,1.2004303194173478
1136.1146741721088,0.7187276,0.06942432,1.2004040650603003
1136.124640174221,0.89976144,0.07694123,1.2004121433295987
1136.1346061763331,0.833613,0.074289784,1.200469813014306
1136.1445721784453,0.8827727,0.07616806,1.2005732594171568
1136.1545381805572,0.7893645,0.07253045,1.2007186678408854
1136.1645041826694,0.7672554,0.07166115,1.2009136676800227
1136.1744701847815,0.8767694,0.07617333,1.2011506295400376
1136.1844361868937,0.9148346,0.07764135,1.201421924026399
1136.1944021890056,0.8761208,0.07595785,1.2017313658363726
1136.2043681911177,0.87050074,0.07575931,1.2020789549699582
1136.21433419323,0.9360164,0.078290306,1.202449432638093
1136.224300195342,0.8755582,0.075955525,1.2028542429325746
1136.234266197454,0.7933645,0.07275777,1.2032819417616056
1136.244232199566,0.8477002,0.07478511,1.2037325291251861
1136.2541982016783,0.9514089,0.07885651,1.2041907462342536
1136.2641642037904,0.96777725,0.079651885,1.2046680371806051
1136.2741302059023,0.8798653,0.076069854,1.205137699083381
1136.2840962080145,0.7866871,0.07232965,1.2055997319425817
1136.2940622101266,0.93394625,0.07805606,1.206031247574613
1136.3040282122388,0.94493246,0.07872303,1.2064284312822093
1136.3139942143507,0.91167253,0.07734117,1.2067683948817776
1136.3239602164629,0.82961625,0.07408933,1.2070435089787857
1136.333926218575,0.9329144,0.07788571,1.2072347000869055
1136.3438922206872,0.74173003,0.07022096,1.2073572269952
1136.353858222799,0.96545905,0.07937485,1.2073805721255446
1136.3638242249112,0.9161112,0.07744517,1.2073238089642662
1136.3737902270234,0.9319747,0.07782994,1.2071907522086311
1136.3837562291355,0.7956084,0.072548516,1.2069928459504364
1136.3937222312475,0.93168116,0.07805073,1.2067339048869477
1136.4036882333596,0.98585093,0.07995189,1.2064368172017583
1136.4136542354718,1.0946615,0.08406085,1.206105397592134
1136.423620237584,0.9092831,0.07717689,1.2057625342416687
1136.4335862396958,0.8762109,0.07572351,1.205404412453097
1136.443552241808,0.9305201,0.07792183,1.205053920410012
1136.4535182439201,0.9520469,0.07873331,1.2047034287178826
1136.4634842460323,1.1204033,0.08479334,1.204364381468506
1136.4734502481442,1.1256564,0.08499837,1.204029149267351
1136.4834162502564,1.1088655,0.0842246,1.2037129909034798
1136.4933822523685,1.1357987,0.08512737,1.20340064758783
1136.5033482544807,1.0921896,0.08380027,1.2031073781094639
1136.5133142565926,0.98859113,0.07986749,1.2028293677711166
1136.5232802587047,1.1621832,0.08612614,1.2025742459673185
1136.533246260817,1.2431778,0.08871725,1.2023458273953354
1136.543212262929,1.1236283,0.08477849,1.2021555561469646
1136.553178265041,1.264204,0.08937092,1.202003432222206
1136.5631442671531,1.1066949,0.08412272,1.2019008997128562
1136.5731102692653,1.0575901,0.08231046,1.2018479586189148
1136.5830762713774,1.0629818,0.08271981,1.2018560530321798
1136.5930422734893,1.2090039,0.087707005,1.2019137388608536
1136.6030082756015,1.0565436,0.082079485,1.202032460196733
1136.6129742777136,1.2462168,0.08877695,1.2022122170398182
1136.6229402798258,1.3056712,0.090831585,1.2024415652983125
1136.6329062819377,1.0938512,0.083572015,1.20271669027495
1136.6428722840499,1.1638896,0.0859144,1.2030414066669963
1136.652838286162,1.2177868,0.08774126,1.2033966409881236
1136.6628042882742,1.2230135,0.0879839,1.2037823932383316
1136.672770290386,1.2281849,0.088245995,1.2041986634176203
1136.6827362924982,1.2006103,0.08703816,1.2046378221314586
1136.6927022946104,1.1733915,0.0862853,1.2050998693798465
1136.7026682967225,1.1514804,0.08551223,1.2055771757682525
1136.7126342988345,1.1294044,0.08463241,1.2060888147830051
1136.7226003009466,1.1883738,0.08643522,1.206615712937776
1136.7325663030588,1.101928,0.08370344,1.2071769437188933
1136.7425323051707,1.1502153,0.0852726,1.2077648777318257
1136.7524983072828,1.3660533,0.09251996,1.2083833296738389
1136.762464309395,1.2036711,0.08715742,1.2090284848476673
1136.7724303115072,1.165442,0.08576303,1.2096965285560448
1136.782396313619,1.1705184,0.085829474,1.2103760167071758
1136.7923623157312,1.2567089,0.088859305,1.2110631346037934
1136.8023283178434,1.2024239,0.08699702,1.2117388087595695
1136.8122943199555,1.1429046,0.084970355,1.2123992244772395
1136.8222603220675,1.4069668,0.09368656,1.2130253082704747
1136.8322263241796,1.179982,0.0861583,1.2136094307447436
1136.8421923262918,1.330733,0.091215536,1.2141363331109836
1136.852158328404,1.2547055,0.08855758,1.214609830066461
1136.8621243305158,1.1198959,0.08396136,1.2150070334275818
1136.872090332628,1.1249514,0.08423412,1.2153355725888766
1136.8820563347401,1.1626595,0.08572914,1.2155954475503463
1136.8920223368523,1.1835238,0.08614635,1.2157866583119905
1136.9019883389642,1.2425767,0.08827725,1.2159168342683406
1136.9119543410764,1.1668774,0.08562027,1.215989790116662
1136.9219203431885,1.1125711,0.08354315,1.2160207846460174
1136.9318863453007,1.1122303,0.08345377,1.2160136325536721
1136.9418523474126,1.1228656,0.08394595,1.215987407325955
1136.9518183495247,1.1708968,0.08555227,1.2159497383573963
1136.9617843516369,1.2192076,0.08733447,1.2159235138315903
1136.971750353749,0.9662373,0.078214705,1.215908733748537
1136.981716355861,1.0358212,0.080797136,1.2159282862918304
1136.991682357973,1.3146574,0.09025466,1.2159974302505325
1137.0016483600853,1.2553896,0.08837092,1.2161199803219092
1137.0116143621974,1.2067097,0.08674205,1.21629593650596
1137.0215803643093,1.1957651,0.08642401,1.216555816380811
1137.0315463664215,1.0613315,0.08170379,1.216880546460133
1137.0415123685336,1.0342052,0.080546364,1.2172777561384578
1137.0514783706458,1.1894068,0.08597337,1.217747445415785
1137.0614443727577,1.114227,0.08352284,1.21828579959485
1137.0714103748699,1.1192683,0.08363116,1.2188775598865886
1137.081376376982,1.0612819,0.08155196,1.2195227262910022
1137.0913423790942,1.0607593,0.08137047,1.2202174841108246
1137.101308381206,1.1302692,0.08392733,1.2209351304651967
1137.1112743833182,1.0443176,0.08084858,1.2216718506568527
1137.1212403854304,1.0121986,0.07990224,1.2224200152912612
1137.1312063875425,1.1295952,0.08398175,1.2231681802766257
1137.1411723896545,0.941816,0.07710714,1.2239087162184146
1137.1511383917666,0.96310353,0.07792588,1.224633993722097
