specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-285/G130M1291/G130M10/lcut02010_continuumfit.fits|1250.578|0.00088|16.166|0.111|26.32|2.11|5.0|1.095|2|2|2|-61.8316|61.8316|1251.4217799621679|1251.937638427592|11718|11769|0.0009|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-285/G130M1291/G130M10/lcut02010_continuumfit.fits|1253.805|0.00088|16.166|0.0|26.32|0.0|5.0|0.0|2|2|2|-61.8316|61.8316|1254.6509572577368|1255.1681468478632|12042|12093|0.0009|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-285/G130M1291/G130M10/lcut02010_continuumfit.fits|1317.217|0.00094|13.983|0.06|18.92|4.274|-1.446|2.787|2|2|2|-36.7647|36.7647|1318.296638685206|1318.619709439974|19437|19469|0.00094|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-285/G130M1291/G130M10/lcut02010_continuumfit.fits|1370.132|0.00094|13.983|0.0|18.92|0.0|-1.446|0.0|2|2|2|-36.7647|36.7647|1371.2550097326703|1371.5910588266097|24747|24781|0.00094|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-285/G130M1291/G130M10/lcut02010_continuumfit.fits|1152.818|0.00088|14.303|0.124|24.76|4.694|2.378|2.525|2|2|2|-43.4492|43.4492|1153.6600748349986|1153.9942328066816|1910|1943|0.00088|P II|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-285/G130M1291/G130M10/lcut02010_continuumfit.fits|1239.9253|0.00091|16.256|0.078|22.2|6.422|0.937|4.198|2|2|2|-38.4358|38.4358|1240.9001193161173|1241.218056072523|10662|10694|0.00092|MgII|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-285/G130M1291/G130M10/lcut02010_continuumfit.fits|1240.3947|0.00091|16.256|0.0|22.2|0.0|0.937|0.0|2|2|2|-38.4358|38.4358|1241.3698883546288|1241.6879454727316|10709|10741|0.00092|MgII|none|--|./modified_component_groups/input_group_1.VP
