wave,flux,err,best_fit_spec
1250.0114099988652,1.4662924,0.18391038,1.2626421643446855
1250.0248496601632,1.3752708,0.1820497,1.2607865043239845
1250.0382890567969,1.0964783,0.17544869,1.2591782567726546
1250.0517281887821,1.0233096,0.16119052,1.2577910785783777
1250.065167056134,0.99217737,0.17063186,1.256614117215332
1250.0786056588688,0.91277957,0.16381653,1.2556550895766143
1250.0920439970018,1.5869734,0.1836682,1.2548800740571764
1250.1054820705488,1.147095,0.16368,1.2542990454119463
1250.1189198795257,1.0747483,0.1765166,1.2538982076891974
1250.1323574239473,1.1536746,0.17285728,1.2536640555952236
1250.14579470383,1.2356305,0.15522736,1.2536174623454097
1250.1592317191894,1.022134,0.18317476,1.2537347957642049
1250.1726684700402,1.2034752,0.16279042,1.2540331724830431
1250.1861049563993,1.2619629,0.18093142,1.2545224311869516
1250.1995411782812,1.2458634,0.17699958,1.2551956620990732
1250.2129771357024,1.18577,0.17285201,1.2560878359727292
1250.2264128286781,1.0550796,0.1510436,1.2571804895968588
1250.239848257224,1.2852242,0.17106451,1.2584863352108089
1250.2532834213553,1.2803218,0.17815195,1.2600232207866051
1250.2667183210885,1.0329529,0.15673088,1.261775470999722
1250.280152956438,1.0581518,0.15305024,1.2637717962858386
1250.2935873274205,1.3255882,0.16976061,1.2659751806449435
1250.3070214340512,1.568522,0.18393843,1.2683386851712388
1250.3204552763457,1.1648157,0.17511933,1.270774305141529
1250.3338888543194,0.9415612,0.15993215,1.2731529629605076
1250.3473221679878,1.1044606,0.15203257,1.2753300606028866
1250.3607552173678,0.9122194,0.16822089,1.2771857299526619
1250.3741880024734,1.1709781,0.16758846,1.2786636962053832
1250.387620523321,1.1274651,0.15791544,1.2796774132401192
1250.4010527799257,1.41793,0.18363449,1.28030211213348
1250.4144847723037,1.0122224,0.15402858,1.280542769736536
1250.4279165004698,1.2610584,0.16640791,1.2804396300897753
1250.4413479644404,1.3030076,0.17360379,1.2800490426851203
1250.4547791642306,1.1659225,0.16488327,1.2793766459900158
1250.4682100998566,1.2997019,0.16564032,1.2785210220312582
1250.481640771333,1.1811215,0.16549146,1.2775498308985036
1250.495071178676,1.074495,0.16133276,1.2765523573140125
1250.5085013219011,1.373845,0.1744201,1.2755926052252549
1250.5219312010245,1.3806218,0.16701862,1.274718823324781
1250.5353608160606,1.0130551,0.15599756,1.2739387825012818
1250.5487901670256,0.87778395,0.14487691,1.2732502713231975
1250.562219253935,0.8543099,0.14739434,1.2726490039692975
1250.5756480768043,0.8271609,0.13857433,1.2721165023120447
1250.5890766356495,0.42206582,0.12380196,1.2716542275654859
1250.6025049304856,-0.00025968437,0.10078513,1.2712563296553203
1250.6159329613286,0.24184476,0.101136856,1.2709204877195326
1250.6293607281937,0.16287464,0.10023472,1.2706521388653509
1250.6427882310963,0.10734813,0.10312428,1.2704380703637845
1250.656215470053,0.3444968,0.11170477,1.2702756268035778
1250.6696424450781,0.4575215,0.119613074,1.2701555693398412
1250.6830691561884,0.5077459,0.12015696,1.2700689859572198
1250.696495603398,0.8011721,0.13844995,1.270008760269174
1250.709921786724,0.8926878,0.14302883,1.2699441744266526
1250.7233477061807,0.919393,0.14477232,1.2698182264310751
1250.7367733617841,1.0034233,0.15160787,1.2695164081490091
1250.7501987535502,1.3565116,0.17796776,1.2689212214153052
1250.7636238814941,1.254265,0.16929281,1.2678140130687598
1250.7770487456316,1.4742126,0.17474212,1.2661258096758097
1250.7904733459782,0.97436,0.15459263,1.263795072517234
1250.8038976825487,1.1986119,0.16534765,1.2608343299319724
1250.8173217553597,1.00883,0.16020733,1.2574176644457005
1250.8307455644265,1.0459564,0.14908572,1.2536763259634527
1250.8441691097642,0.83773094,0.14730752,1.2498470049698784
1250.8575923913888,1.1110159,0.15674677,1.2461080633493622
1250.8710154093155,1.1348026,0.16464324,1.2426315225797988
1250.8844381635602,0.94297457,0.1499038,1.2394499890391155
1250.897860654138,1.2281002,0.16886914,1.2365920818767524
1250.9112828810646,1.2194502,0.16994214,1.2340095294973965
1250.9247048443563,1.2059829,0.17736693,1.231670592681039
1250.9381265440272,1.0805393,0.15634838,1.2295952256220366
1250.951547980094,1.0902855,0.15899305,1.2277565837628623
1250.9649691525715,1.170841,0.1581712,1.226194435282991
1250.9783900614757,1.1096973,0.16937532,1.2249342617445738
1250.991810706822,0.9416623,0.15328048,1.2239834809621883
1251.005231088626,0.88762885,0.13445395,1.2234221841228063
1251.018651206903,1.237065,0.17632583,1.2232113704461907
1251.0320710616686,0.77320963,0.15436569,1.2233789831996638
1251.0454906529385,0.6440271,0.13120084,1.223922612692544
1251.0589099807278,0.5130702,0.16124506,1.224799454427751
1251.0723290450528,0.529446,0.11742188,1.2260368733872076
1251.0857478459282,0.38149738,0.11104307,1.227566134673837
1251.09916638337,0.18041314,0.11168655,1.229361983086565
1251.1125846573937,0.18475808,0.0925154,1.2313780955031057
1251.126002668014,0.12530126,0.093848705,1.2335446692581062
1251.1394204152477,0.22881733,0.12893239,1.2358389523520033
1251.1528378991095,0.22029029,0.11673947,1.2382287374007521
1251.1662551196152,0.51938087,0.1257968,1.240694577663098
1251.1796720767798,0.3796955,0.11925365,1.2431827296674034
1251.1930887706199,0.27161098,0.118291676,1.2456054896310667
1251.2065052011496,0.22969398,0.10749341,1.2478376336185233
1251.2199213683855,0.30244154,0.11544985,1.2497609388488247
1251.2333372723426,0.055611406,0.10347943,1.251275936059151
1251.2467529130365,0.26976597,0.10145707,1.252243151031039
1251.260168290483,0.208453,0.10302574,1.2527131261018274
1251.273583404697,0.4817417,0.12983912,1.2527140805629358
1251.2869982556945,0.5306814,0.119157776,1.252434527327901
1251.300412843491,0.72132075,0.13528378,1.2520578763637815
1251.3138271681014,0.68263483,0.13594826,1.2517491050079212
1251.3272412295416,1.1166017,0.15554853,1.2515811545828213
1251.340655027827,1.2016718,0.15822697,1.2515870519206163
1251.3540685629735,1.3040949,0.16627146,1.2517465282439275
1251.3674818349962,1.0699205,0.1598642,1.2520142525253926
1251.38089484391,1.0274644,0.15348065,1.252355009248431
1251.3943075897319,1.0495865,0.1470239,1.2527160961908392
1251.407720072476,0.9481227,0.14312223,1.2530638941942833
1251.4211322921583,1.1128417,0.16365595,1.2533653340344455
1251.4345442487943,1.2258588,0.15535605,1.2536080403367644
1251.4479559423994,1.3663441,0.17123841,1.2537889377565852
1251.4613673729891,1.243418,0.16317642,1.2539535556999073
1251.4747785405787,1.009614,0.14968589,1.2541662852515216
1251.488189445184,1.0776119,0.16394262,1.2545294201910149
1251.5016000868202,1.4635406,0.17186464,1.255106878298089
1251.5150104655033,0.7626187,0.14800853,1.255983582543098
1251.528420581248,1.2837218,0.15906356,1.2571252102644361
1251.5418304340699,1.2150036,0.16361551,1.2584712615440472
1251.5552400239856,1.1446146,0.15755938,1.2599026916332703
1251.5686493510086,1.2455761,0.16526513,1.261284134533402
1251.5820584151556,1.2067144,0.15423477,1.2624846277942634
1251.5954672164423,1.3489461,0.16576698,1.263434919696346
