wave,flux,err,best_fit_spec
1409.331548521715,,,1.0330661923948206
1409.3437956348027,,,1.03072360322345
1409.3560427478906,,,1.0283620320823552
1409.3682898609784,,,1.0259976755071445
1409.3805369740664,,,1.0236449953394526
1409.3927840871543,,,1.021320156231908
1409.405031200242,,,1.0190434983600456
1409.41727831333,,,1.0168253989510199
1409.4295254264177,,,1.0146789677789398
1409.4417725395056,,,1.0126316426082616
1409.4540196525934,,,1.0106754421424125
1409.4662667656814,,,1.0088126573581409
1409.4785138787693,,,1.0070518315452492
1409.490760991857,,,1.0053758546504517
1409.503008104945,,,1.0037655071262632
1409.5152552180327,,,1.0022053747237476
1409.5275023311206,,,1.0006724653107835
1409.5397494442084,,,0.9991416091346992
1409.5519965572964,,,0.9975931952885847
1409.5642436703843,,,0.9960015984850601
1409.576490783472,,,0.9943564468177609
1409.58873789656,,,0.992645774567816
1409.6009850096477,,,0.9908478244644993
1409.6132321227356,,,0.9889625095262451
1409.6254792358234,,,0.9869885680167774
1409.6377263489114,,,0.9849150655348542
1409.6499734619993,,,0.9827397190050056
1409.662220575087,,,0.9804725359401013
1409.674467688175,,,0.978113223453713
1409.6867148012627,,,0.9756556630243232
1409.6989619143505,,,0.9731201275636594
1409.7112090274384,,,0.9705144584285329
1409.7234561405264,,,0.9678400203185621
1409.7357032536142,,,0.9651176855508851
1409.747950366702,,,0.9623618440701103
1409.76019747979,,,0.9595865392566512
1409.7724445928777,,,0.9568110202490514
1409.7846917059655,,,0.9540524868227643
1409.7969388190534,,,0.9513284158435474
1409.8091859321412,,,0.9486599123891133
1409.8214330452292,,,0.9460528769900612
1409.833680158317,,,0.943515777139931
1409.845927271405,,,0.9410682528760288
1409.8581743844927,,,0.9387014824076559
1409.8704214975805,,,0.9364149888333312
1409.8826686106684,,,0.9342172909346455
1409.8949157237562,,,0.9321031491125485
1409.9071628368442,,,0.9300651470143488
1409.919409949932,,,0.9281059715421386
1409.9316570630199,,,0.9262295951989901
1409.9439041761077,,,0.9244259158742022
1409.9561512891955,,,0.9226952242223546
1409.9683984022834,,,0.9210526475306847
1409.9806455153712,,,0.919486356516356
1409.9928926284592,,,0.9179983651955154
1410.005139741547,,,0.9166016411177804
1410.0173868546349,,,0.9152931631646074
1410.0296339677227,,,0.9140696250333876
1410.0418810808105,,,0.9129375816193033
1410.0541281938984,,,0.9119002340837372
1410.0663753069862,,,0.9109454635420146
1410.0786224200742,,,0.9100710716724684
1410.090869533162,,,0.90928453111772
1410.1031166462499,,,0.9085667751796059
1410.1153637593377,,,0.9079123088734756
1410.1276108724255,,,0.907323183224609
1410.1398579855133,,,0.9067881816855998
1410.1521050986012,,,0.9063005083371852
1410.1643522116892,,,0.905860650623321
1410.176599324777,,,0.9054680145483645
1410.1888464378649,,,0.9051185599358045
1410.2010935509527,,,0.9048155380552039
1410.2133406640405,,,0.9045705461845395
1410.2255877771283,,,0.9043814052983985
1410.2378348902162,,,0.9042546037051833
1410.2500820033042,,,0.9042092482534124
1410.262329116392,,,0.9042459296709267
1410.2745762294799,,,0.9043690577625442
1410.2868233425677,,,0.9045937485926084
1410.2990704556555,,,0.9049251210710126
1410.3113175687433,,,0.9053559339785258
1410.3235646818312,,,0.9058887657062955
1410.3358117949192,,,0.9065315404223286
1410.348058908007,,,0.9072638989128521
1410.3603060210949,,,0.9080789948354656
1410.3725531341827,,,0.9089797830271072
1410.3848002472705,,,0.9099462643160996
1410.3970473603583,,,0.9109679147344546
1410.4092944734462,,,0.912040285913366
1410.4215415865342,,,0.9131526389222412
1410.433788699622,,,0.9142936998683796
1410.4460358127099,,,0.9154572474817174
1410.4582829257977,,,0.9166373537954013
1410.4705300388855,,,0.9178258394431222
1410.4827771519733,,,0.9190179029905814
1410.4950242650611,,,0.9202087484279847
1410.5072713781492,,,0.9213945705893594
1410.519518491237,,,0.9225726819806734
1410.5317656043248,,,0.9237396258707984
1410.5440127174127,,,0.9248938748029959
1410.5562598305005,,,0.9260353801889494
1410.5685069435883,,,0.9271632048617169
1410.5807540566761,,,0.9282770192509049
1410.593001169764,,,0.9293800210356417
1410.605248282852,,,0.9304745620670496
1410.6174953959398,,,0.9315639113976621
1410.6297425090277,,,0.9326542099042854
1410.6419896221155,,,0.9337511511495047
1410.6542367352033,,,0.934863349509349
1410.6664838482911,,,0.9359975954131629
1410.678730961379,,,0.9371590904151443
1410.690978074467,,,0.9383560226035239
1410.7032251875548,,,0.9395970482251458
1410.7154723006427,,,0.9408820503450414
1410.7277194137305,,,0.9422144981341412
1410.7399665268183,,,0.9436064921081573
1410.7522136399061,,,0.9450506388486928
1410.764460752994,,,0.94654792574265
1410.776707866082,,,0.9481057412524172
1410.7889549791698,,,0.9497202053495793
1410.8012020922577,,,0.9513881614540031
1410.8134492053455,,,0.9531134678051187
1410.8256963184333,,,0.954899257755562
1410.8379434315211,,,0.9567402533938965
1410.850190544609,,,0.9586387266788226
1410.862437657697,,,0.9606075962356724
1410.8746847707848,,,0.9626398493015459
1410.8869318838726,,,0.9647390400000353
1410.8991789969605,,,0.9669189489034662
1410.9114261100483,,,0.9691766584993279
1410.9236732231361,,,0.9715099876555882
1410.935920336224,,,0.9739241571329043
1410.948167449312,,,0.9764173179486659
1410.9604145623998,,,0.9789744513156721
1410.9726616754876,,,0.9815870429740418
1410.9849087885755,,,0.9842481489540376
1410.9971559016633,,,0.9869363630816791
1411.0094030147511,,,0.9896387191811826
1411.021650127839,,,0.9923409716990103
1411.033897240927,,,0.9950297189009953
1411.0461443540148,,,0.9976952440710305
1411.0583914671026,,,1.0003257499329548
1411.0706385801905,,,1.0029115178103243
1411.0828856932783,,,1.0054491072358707
1411.095132806366,,,1.0079300166568714
1411.107379919454,,,1.0103356721781898
1411.119627032542,,,1.012665886113844
1411.1318741456298,,,1.0149111827244282
