specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M10/o5ez01010_continuumfit.fits|1317.217|0.00092|13.88|0.053|13.609|2.276|0.883|1.549|2|2|2|-13.2787|13.2787|1318.376028491079|1318.4927154117213|17765|17773|0.00093|NiII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M10/o5ez01010_continuumfit.fits|1370.132|0.00092|13.88|0.0|13.609|0.0|0.883|0.0|2|2|2|-13.2787|13.2787|1371.3375887712798|1371.4589632175205|22140|22148|0.00093|NiII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M10/o5ez01010_continuumfit.fits|1454.842|0.00092|13.88|0.0|13.609|0.0|0.883|0.0|2|2|2|-13.2787|13.2787|1456.1221256953245|1456.2510042574759|28545|28554|0.00093|NiII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M10/o5ez01010_continuumfit.fits|1358.773|0.00094|12.93|0.168|4.0|3.454|-0.459|1.941|2|2|2|-5.6909|5.6909|1360.0201731701768|1360.0717597999228|21204|21208|0.00094|CuII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M10/o5ez01010_continuumfit.fits|1239.9253|0.00094|16.189|0.077|11.913|2.66|-2.453|1.85|2|2|2|-14.2271|14.2271|1241.0319996694925|1241.149684693014|10618|10627|0.00093|MgII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M10/o5ez01010_continuumfit.fits|1240.3947|0.00094|16.189|0.0|11.913|0.0|-2.453|0.0|2|2|2|-14.2271|14.2271|1241.5018186341065|1241.6195482097878|10653|10662|0.00093|MgII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M10/o5ez01010_continuumfit.fits|1250.578|0.00095|15.905|0.161|13.738|1.546|-4.712|0.775|2|2|2|-25.6088|25.6088|1251.6546454082277|1251.8682985608125|11649|11665|0.00093|S II|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M10/o5ez01010_continuumfit.fits|1253.805|0.00095|15.905|0.0|13.738|0.0|-4.712|0.0|2|2|2|-25.6088|25.6088|1254.8844235913816|1255.0986280560185|11890|11906|0.00093|S II|none|--|./modified_component_groups/input_group_1.VP
