wave,flux,err,best_fit_spec
1606.7722599496597,-104.48518,21.577387,1.0280770266221293
1606.798746158918,-19.49043,15.302007,1.0289886822010577
1606.825232197881,3.6700923,10.2115755,1.0298127120695009
1606.8517180665528,7.697743,9.822955,1.0303744982722995
1606.8782037649366,21.841053,11.876829,1.030493142646748
1606.9046892930353,5.2487373,12.708251,1.0299693165410548
1606.9311746508522,-7.2460794,14.301879,1.0289036065400567
1606.957659838391,2.0061483,11.815416,1.0274920776859093
1606.984144855655,-9.1917305,14.286822,1.0258303167132534
1607.0106297026468,-35.613865,12.0807085,1.0237974303389858
1607.0371143793705,27.185843,15.286531,1.0212805612949205
1607.0635988858287,27.386414,14.245233,1.0183726826237292
1607.0900832220254,7.7082,12.833029,1.0153321993986983
1607.1165673879632,11.875201,13.548591,1.0122774370188858
1607.1430513836458,-1.9480194,17.298948,1.009248354696871
1607.169535209076,-0.72322476,12.715017,1.0063920080618123
1607.196018864258,-8.031808,12.01769,1.003897304591387
1607.2225023491942,-29.837656,12.9091425,1.0018399969253826
1607.248985663888,15.971894,12.594468,1.000321542448625
1607.275468808343,2.0244586,12.452865,0.9993931196073234
1607.3019517825626,-6.0414014,16.655424,0.9991885842418875
1607.3284345865497,-16.644464,12.041529,0.9997446316920748
1607.3549172203077,1.4278798,13.419531,1.001090340378856
1607.38139968384,-27.15527,10.050833,1.0030820550031296
1607.4078819771498,1.3666048,13.1389265,1.0053665917403285
1607.4343641002404,13.387679,13.006244,1.0073846169412735
1607.460846053115,-15.125724,13.596042,1.0086364231136435
1607.4873278357768,-9.44013,13.664892,1.0090255936996229
1607.5138094482295,2.9266894,13.347453,1.0088344529949989
1607.5402908904757,-20.265226,11.830083,1.0084339922067815
1607.5667721625196,7.293094,13.34801,1.00822357096507
1607.5932532643637,-3.2825494,13.328372,1.008623124884209
1607.6197341960117,-10.706707,13.130966,1.0098608584373405
1607.6462149574663,-5.294637,11.75688,1.0120197509826985
1607.6726955487318,13.583155,13.111708,1.014974626900581
1607.6991759698108,19.735485,13.30075,1.0187881270764376
1607.7256562207062,5.9168634,14.066775,1.0235184974399558
1607.7521363014223,17.899221,12.397518,1.029315166177155
1607.7786162119617,-3.3076289,13.15534,1.0362413098995373
1607.8050959523273,8.077124,14.239053,1.0441458585833059
1607.8315755225235,3.6943696,11.636957,1.0524399350187352
1607.8580549225528,18.634298,14.191321,1.0607980248514925
1607.8845341524188,-6.167168,12.8245945,1.0689592202323137
1607.9110132121245,0.5182629,15.544747,1.0769026170550344
1607.9374921016733,-7.877569,15.753561,1.0844985993747402
1607.9639708210686,10.743554,17.969528,1.0917417786030685
1607.9904493703136,10.650467,13.425319,1.0987989271924343
1608.0169277494113,36.250526,12.882329,1.1057107616829782
1608.0434059583654,-1.2106496,12.952852,1.112237317161292
1608.0698839971792,12.063587,15.011188,1.1182563342494276
1608.0963618658557,-13.942788,12.033074,1.1238202574629357
1608.1228395643984,13.21436,12.5712185,1.1289049517082141
1608.1493170928102,-1.9485867,15.504108,1.1334678955276265
1608.1757944510948,-13.866591,13.725294,1.1375357133626076
1608.2022716392555,-1.55672,12.437932,1.141287610559717
1608.228748657295,23.241364,12.040081,1.1447082467316967
1608.2552255052174,-0.3214181,14.224247,1.1475260011657864
1608.281702183025,-8.129736,10.703236,1.1493894348047038
1608.308178690722,6.555036,12.580995,1.1502251149771439
1608.3346550283115,12.010203,14.476529,1.1502842131358022
1608.3611311957964,-0.98934186,13.355734,1.1499172256757015
1608.38760719318,36.073444,13.965584,1.1493873314522065
1608.414083020466,9.3416815,11.904878,1.1489483908113607
1608.4405586776572,20.03526,12.3496895,1.1488784173339408
1608.4670341647573,-8.340201,16.125755,1.1493703917901388
1608.4935094817695,-22.346975,12.125571,1.1505753351800667
1608.5199846286969,6.5610533,11.03914,1.1524423614424517
1608.5464596055426,1.7075028,11.850306,1.154972757782771
1608.5729344123104,4.93328,14.075031,1.1580769189882392
1608.5994090490033,-2.7141955,14.139206,1.161716973297906
1608.6258835156243,-9.14541,11.985348,1.1658434106446731
1608.652357812177,-22.67191,13.050806,1.1703806633520109
1608.6788319386649,-19.166916,9.540171,1.1753664795188645
1608.7053058950908,8.644425,14.620124,1.1808443018366572
1608.7317796814582,-4.6714892,11.486247,1.1869751984934993
1608.7582532977706,-6.516812,14.237674,1.1937483313501351
1608.7847267440306,7.136762,11.089525,1.2012485124522936
1608.811200020242,1.2858145,11.407439,1.2093826552030105
1608.8376731264086,-8.618279,9.683615,1.2179231938825688
1608.8641460625327,-6.0649195,9.52797,1.2264596664255951
1608.8906188286178,0.014077443,10.943093,1.234714040331642
1608.9170914246674,-10.039516,10.416449,1.242633625018309
1608.9435638506845,14.738564,10.870826,1.2500537941660679
1608.9700361066728,-6.0011487,9.237132,1.2570978811690625
1608.9965081926355,0.21245831,11.030143,1.2638853923039353
1609.0229801085754,-5.64666,9.88043,1.2707222493921002
1609.0494518544965,13.937625,11.6136465,1.2778916746447544
1609.0759234304012,-8.7548,9.6217,1.285457078518397
1609.1023948362936,0.8524979,10.831414,1.2932732648488716
1609.1288660721766,0.70262223,10.636813,1.300799773700524
1609.1553371380535,-18.05396,9.061662,1.3078462187142952
1609.1818080339274,-1.246379,9.216314,1.3143653052035877
1609.208278759802,7.643543,10.608117,1.3202798757754228
1609.2347493156801,3.4726655,8.851394,1.3254927794117708
1609.2612197015656,23.91868,9.554323,1.329862796701731
1609.287689917461,-1.1983868,8.355464,1.3332598061498278
1609.3141599633702,-4.9975433,8.206975,1.335855095859245
1609.340629839296,3.1774101,7.262087,1.3376847727606225
1609.3670995452421,-4.1667314,10.809841,1.3388314869032087
1609.3935690812114,-6.2061286,8.641775,1.3393876092493209
1609.4200384472076,-5.0313478,9.065398,1.3395792831542608
1609.4465076432336,-2.537585,7.7379255,1.339489088183369
1609.4729766692928,-1.2205763,7.573702,1.339003270022953
1609.4994455253884,-14.474942,6.7959895,1.3379014882607694
1609.525914211524,4.599804,8.426934,1.335871173039947
1609.5523827277025,-8.521177,6.9011884,1.3326925774441853
1609.5788510739274,4.5773787,8.47294,1.3281657573532335
1609.6053192502015,-10.1886215,7.506474,1.3223022590160405
1609.6317872565292,-9.165818,9.133947,1.315264616846841
1609.6582550929124,-17.769972,8.450427,1.3074576502914352
1609.684722759355,-8.063038,8.113179,1.2991955162736546
1609.7111902558606,1.2118815,7.090182,1.2908871582784187
1609.737657582432,-10.812163,6.957676,1.2827950005981077
1609.7641247390725,-5.009942,7.0237756,1.275193858748185
1609.7905917257856,7.542884,7.9805884,1.2683308163757194
1609.8170585425742,3.2228115,7.240802,1.2620442379151422
1609.843525189442,-3.5269732,7.6434,1.256095201273886
1609.8699916663925,-12.296869,5.947863,1.2503267641909273
1609.8964579734281,4.730548,7.298064,1.2447265021925926
