wave,flux,err,best_fit_spec
1245.0073522753205,1.2445804,0.15913577,1.1337816032011285
1245.0205696689516,1.4976456,0.16396064,1.1342711462220891
1245.0337868065942,1.4238575,0.16452028,1.1346386192924005
1245.0470036882623,1.3306688,0.15591854,1.1350060927245416
1245.0602203139708,1.2774132,0.15591723,1.135251496205991
1245.0734366837348,1.5054417,0.16732399,1.1354969000492283
1245.0866527975688,1.1890657,0.15967382,1.135742304254232
1245.0998686554876,1.3056326,0.15837677,1.1358656385084815
1245.1130842575064,1.2052319,0.15712863,1.1360500082807055
1245.1262996036403,1.1530793,0.14873335,1.136234378414633
1245.1395146939033,1.0936897,0.14917666,1.136357713753993
1245.1527295283113,1.5532506,0.17279014,1.1364810494550146
1245.1659441068787,1.3576239,0.16406797,1.1366043855176766
1245.17915842962,1.1472247,0.1611695,1.1367887570982083
1245.1923724965507,1.643591,0.17211169,1.1368510587278384
1245.2055863076853,1.4020569,0.16161677,1.137035431031546
1245.2187998630382,1.4755704,0.16802165,1.1372198036968102
1245.2320131626252,1.5866659,0.173998,1.13740417672361
1245.2452262064608,1.2313219,0.15610185,1.1375275149556743
1245.2584389945594,1.2378995,0.153652,1.137711888705482
1245.2716515269362,1.3542134,0.1613529,1.1378962628167624
1245.2848638036064,1.2997085,0.1615677,1.1380196021332443
1245.2980758245844,1.4825212,0.16628398,1.138203976967407
1245.3112875898848,1.4029694,0.16265644,1.138388352162979
1245.324499099523,1.3992698,0.1708728,1.1385116925636898
1245.3377103535138,1.2621167,0.15480568,1.1385739981695182
1245.3509213518719,1.2957021,0.15857047,1.1386973392929434
1245.3641320946117,1.6234273,0.16885743,1.138881715933944
1245.3773425817485,1.449836,0.16984002,1.1390050577799995
1245.3905528132973,1.1162672,0.15651605,1.139067364831089
1245.4037627892726,1.4473648,0.1737122,1.1391907073996907
1245.4169725096895,1.3975688,0.17167488,1.1393140503295345
1245.4301819745626,1.1517055,0.1551085,1.1393763584643493
1245.4433911839064,1.2647673,0.15650424,1.1395607372728638
1245.4566001377364,1.3756288,0.16657527,1.1396230461300574
1245.4698088360674,1.5210174,0.18605086,1.1397463905046588
1245.4830172789138,1.4415056,0.17459865,1.1398087000841473
1245.4962254662905,1.4814036,0.16738148,1.1398710100247518
1245.5094333982122,1.2451826,0.16548508,1.1398722851702012
1245.5226410746943,1.2996018,0.16741619,1.139873560676725
1245.5358484957515,1.465324,0.16932851,1.1398748365443019
1245.5490556613981,1.3138841,0.1657469,1.1398761127729111
1245.5622625716492,1.1602712,0.15039974,1.1398163542062818
1245.5754692265198,1.3154737,0.15886898,1.1396955608443926
1245.5886756260243,1.3823087,0.17442995,1.139696838155973
1245.6018817701774,1.620979,0.16912408,1.1396370806722516
1245.615087658995,1.5021709,0.1732001,1.1395162883932082
1245.628293292491,1.5827658,0.17384751,1.139456531631321
1245.6414986706802,1.2373757,0.16079022,1.1393967752303198
1245.6547037935777,1.3046663,0.16080469,1.139337019190183
1245.6679086611982,1.4266187,0.17223157,1.1392772635108903
1245.6811132735559,1.4789485,0.16596751,1.1392785433486703
1245.694317630667,1.3414726,0.16380268,1.1392798235472525
1245.707521732545,1.5323738,0.1730189,1.1392200689503658
1245.720725579206,1.1420451,0.15858181,1.139221349870489
1245.733929170663,1.1722997,0.16339783,1.1392836663076016
1245.747132506932,1.5739563,0.18571602,1.1393459831054324
1245.760335588028,1.5774636,0.17506506,1.1393472651077106
1245.773538413965,1.2236465,0.15699333,1.139409582626915
1245.7867409847586,1.3329648,0.16707544,1.1395329356630255
1245.799943300423,1.6164118,0.17829515,1.1395952539035203
1245.8131453609728,1.4065092,0.15989356,1.139718607660879
1245.8263471664236,1.4451764,0.17228621,1.1399029969350807
1245.8395487167895,1.3353372,0.16671075,1.140087386569854
1245.8527500120856,1.5119182,0.16966362,1.1402717765651784
1245.8659510523264,1.3225375,0.16572036,1.140517202077283
1245.8791518375276,1.436413,0.16744237,1.1408236631061468
1245.8923523677022,1.5041554,0.16456719,1.1411301244954992
1245.9055526428667,1.421672,0.17463882,1.1414365862453189
1245.918752663035,1.5436572,0.17537972,1.141804083511835
1245.9319524282223,1.3206071,0.15892303,1.1422326162950271
1245.945151938443,1.5401288,0.17282271,1.1426001142823736
1245.9583511937124,1.6878448,0.17491068,1.1430286477863543
1245.9715501940445,1.4473317,0.16701908,1.143457181650698
1245.984748939455,1.4202043,0.17610982,1.143946751031634
1245.9979474299573,1.2146515,0.16608419,1.144375285616641
1246.0111456655682,1.3673,0.15824284,1.1449258908744486
1246.0243436463002,1.4301077,0.16862391,1.1454154613362857
1246.0375413721697,1.2921767,0.1596587,1.1459050321583812
1246.0507388431909,1.6214938,0.17503005,1.1464556384969649
1246.0639360593786,1.4735801,0.17513728,1.147067280352015
1246.0771330207476,1.5255587,0.17797463,1.1476789225672617
1246.0903297273126,1.4376084,0.16543601,1.1482295299864331
1246.1035261790882,1.2426013,0.16663627,1.1489022080782592
1246.1167223760895,1.5578282,0.16842075,1.1495748865302187
1246.129918318331,1.3686187,0.17426679,1.1502475653422908
1246.1431140058273,1.2672656,0.16105728,1.1509812796707044
1246.156309438594,1.427069,0.16123676,1.151776029515439
1246.1695046166449,1.1445808,0.16326086,1.1525097445639738
1246.1826995399954,1.4392747,0.17205743,1.1531824248162879
1246.1958942086596,1.2559386,0.16651554,1.15391614058486
1246.2090886226524,1.3207238,0.16216666,1.1545888215571696
1246.222282781989,1.4886788,0.17295654,1.1552615028894462
1246.2354766866838,1.5163119,0.17106034,1.1558121142691684
1246.2486703367517,1.5944626,0.1894054,1.1563627260088156
1246.2618637322073,1.4293168,0.17365722,1.156913338108367
1246.2750568730655,1.4916347,0.16604386,1.1572808450990517
1246.288249759341,1.4653195,0.16815844,1.1576483524495988
1246.301442391048,1.2157326,0.16749011,1.1580158601599875
1246.3146347682025,1.4799825,0.17300577,1.1582612979176972
1246.3278268908182,1.3825618,0.1758806,1.1583236305664566
1246.34101875891,1.3380847,0.16336997,1.1583859635749953
1246.3542103724926,1.5085363,0.17721778,1.1582041563182925
1246.3674017315811,1.5569817,0.17805383,1.157839243952577
1246.3805928361894,1.2523464,0.16299535,1.1573522616340783
1246.393783686333,1.2351987,0.16661395,1.1566821742065254
1246.4069742820268,1.2986141,0.17188597,1.1557679465136477
1246.420164623285,1.5319153,0.1794814,1.154670613711674
1246.4333547101228,1.3763173,0.16356556,1.153390175800584
1246.4427521830025,1.9020363,0.36605462,1.152414540003263
1246.4465445425542,1.2770543,0.16944087,1.1519876679366066
1246.456263489722,1.638694,0.2786187,1.1508899938148907
1246.459734120594,1.524485,0.17990765,1.150463090119721
1246.469774527537,1.6838593,0.2726041,1.1491213073786524
1246.4729234442577,1.1644397,0.17387655,1.1486943720374063
1246.4832852964646,1.3956995,0.2510049,1.1472915861632762
1246.4861125135596,1.4912486,0.1888323,1.1468646191583918
1246.4967957965196,0.8515198,0.20555905,1.14527875985624
1246.4993013285143,1.4256091,0.17374133,1.1449127963264067
1246.5103060277188,1.2497481,0.24021704,1.1431438636137703
1246.5124898891365,1.58034,0.18777001,1.1427778683851804
1246.523815990078,1.5099175,0.27301064,1.1408868974358453
1246.525678195441,1.5940436,0.18119131,1.1405819056471915
1246.537325683613,1.0573218,0.24455407,1.1385688964786924
1246.5388662474427,1.2894417,0.16582282,1.13832490811242
1246.5508351083406,1.7515801,0.27722052,1.1361288255860387
1246.5520540451557,1.4492966,0.17535944,1.1359458406245946
1246.5643442642768,1.5783895,0.29450884,1.133505649601612
1246.5652415885952,1.4023913,0.16811362,1.1333836680274447
1246.5778531514363,1.726921,0.28018752,1.13088247399414
1246.5784288777763,1.2043486,0.16472201,1.1307604606334496
1246.5913617698366,1.224834,0.24218616,1.1281372284510998
1246.5916159127128,1.3417581,0.17228067,1.1280762184425879
1246.6048026934204,1.2652225,0.15879124,1.1252699062985896
1246.6048701194932,1.1511562,0.2355769,1.1252699129724693
1246.6179892199125,1.3365563,0.17425627,1.1224025593576834
1246.618378200422,1.2066841,0.23565002,1.1223415627144755
1246.6311754922046,1.5629467,0.19352062,1.119474177619849
1246.6318860126394,1.4554378,0.25797972,1.1192911425208465
1246.644361510312,1.5999142,0.17938285,1.116484761085065
1246.645393556161,1.4390024,0.26282448,1.1162407227040594
1246.6575472742486,1.279924,0.16760561,1.113312239440811
1246.6589008310036,0.9015486,0.22873692,1.1130071977953415
1246.6707327840288,1.1843219,0.16435198,1.1102007533120661
1246.6724078371824,1.4895076,0.2610868,1.109773673263421
1246.683918039668,1.0874172,0.16078117,1.10702823238631
1246.6859145747137,0.8155209,0.20148645,1.106540149108275
1246.6971030411805,1.4813681,0.17220497,1.1037946766635212
1246.6994210436137,0.9361411,0.23239301,1.1031235198611309
1246.7102877885811,1.3572162,0.17962427,1.1004390509874293
1246.7129272438979,1.2060453,0.25637475,1.0998289613032166
1246.7234722818848,1.0725414,0.14801681,1.0972054959830133
1246.726433175583,1.5303328,0.2596034,1.0964733679657592
1246.7366565211057,1.5153636,0.17572011,1.093971941337753
1246.7399388386848,1.276722,0.24125226,1.0931788101612367
1246.7498405062595,1.3428388,0.17212145,1.0907383870516272
1246.7534442332192,1.4133081,0.2431168,1.089884252733376
1246.7630242373596,1.3247747,0.17032503,1.087687938593365
1246.7669493592023,1.0741568,0.22759183,1.0867728011509052
1246.7762077144214,1.4793937,0.18530577,1.084698525650446
1246.7804542166502,1.5676594,0.26559415,1.0837834202575518
1246.789390937459,1.1555482,0.167573,1.0818922185353492
1246.7939588055785,0.9685372,0.21834116,1.080855074897043
1246.8025739064883,1.4692758,0.1706657,1.079085911779304
1246.807463126004,1.262722,0.25146532,1.0781098353818563
1246.8157566215225,1.6115483,0.1807113,1.0764627108510394
1246.8209671779423,1.6025403,0.27729785,1.07548666655572
1246.8289390825778,1.6813647,0.18314542,1.073961580594285
1246.834470961409,1.106816,0.23092379,1.0729245332623607
1246.8421212896676,1.3391534,0.17751744,1.07146045069652
1246.8479744764204,1.3910253,0.28400424,1.0703624003455061
1246.8553032428072,1.2858714,0.16539574,1.0690813914702233
1246.8614777229927,1.0987577,0.22832035,1.0679833732738842
1246.8684849420108,1.5202454,0.18096596,1.0667023326028744
1246.8749807011418,1.641108,0.26810366,1.0656043465787224
1246.8816663872935,1.3392305,0.16806614,1.0644453444069524
1246.888483410884,1.329583,0.2739988,1.0632253202599982
1246.8948475786704,1.3640434,0.17902905,1.0620662862574368
1246.901985852235,1.2067008,0.25933552,1.060846294317689
1246.9080285161551,1.2226934,0.17117694,1.0598092987793069
1246.9154880252108,0.9841743,0.2457024,1.0585283039080227
1246.921209199763,1.1287209,0.17394069,1.0575523116600418
1246.9289899298271,1.451685,0.2564279,1.0562713490309763
1246.9343896295088,1.0578033,0.15395236,1.0552953248996206
1246.9424915661004,1.6179563,0.26903656,1.053892324217778
1246.947569805407,1.4348161,0.18600272,1.052977303341773
1246.9559929340464,1.1858287,0.24579787,1.051574334937155
1246.9607497274721,1.2653311,0.16423066,1.0507203172989776
1246.9694940336813,1.231039,0.24705108,1.0492563460328348
1246.9739293957186,1.1252946,0.16471258,1.0484633316149645
1246.982994865021,1.5045866,0.26699758,1.0469383575047952
1246.9871088101615,1.325586,0.19730534,1.0461453111334624
1246.996495428082,1.1136963,0.24263944,1.0444982990405136
1247.0002879708159,1.2996259,0.17171574,1.0438883261669507
1247.0099957228795,1.7483587,0.2688303,1.0421803112649677
1247.0134668776957,1.4155551,0.18311179,1.041570306402909
1247.0234957494292,1.3146964,0.24298131,1.0398623238656348
1247.026645530816,1.370563,0.17855056,1.039313322153816
1247.0369955077479,1.646126,0.26675272,1.037483301686243
1247.0398239301912,1.3114533,0.17359605,1.0370563382634013
1247.0504949978522,1.1418487,0.24619094,1.0352263501955195
1247.0530020758358,1.6020417,0.18793617,1.0347993547316443
1247.0639942197563,1.4661365,0.24649857,1.0329693990809417
1247.0661799677648,1.1290023,0.16301632,1.0326034067147738
1247.0774931734775,1.2307293,0.2346646,1.0307734834987374
1247.0793576059932,1.3821799,0.17588139,1.03046849421277
1247.0909918590312,1.3223943,0.23861548,1.0285165331363844
1247.0925349905347,1.1462034,0.16238596,1.028272546913111
1247.1044902764343,1.417313,0.24404329,1.0264426886188602
1247.105712121405,1.45235,0.17348851,1.0262597054407772
1247.1179884257012,1.5415695,0.23918016,1.024368844477392
1247.1188889986174,1.4408307,0.17222105,1.024246864326997
1247.131486306849,1.0434995,0.22805141,1.0222950007119578
1247.132065622188,1.6480867,0.18844737,1.0222340235717504
1247.1449839198935,2.022427,0.27087668,1.0203432276350348
1247.1452419921307,1.0563326,0.16374487,1.020282218331266
1247.1584181084602,1.4402183,0.17794731,1.0184524837617739
1247.1584812648512,0.7305556,0.19684176,1.018452490090351
1247.1715939711917,0.9403026,0.15015274,1.016622749550753
1247.1719783417368,1.2714624,0.23262791,1.016561752921634
1247.1847695803385,1.6822034,0.18739708,1.0147930156981824
1247.1854751505668,1.3064315,0.22549424,1.0146710161288612
1247.1979449359167,1.1513417,0.17018369,1.0130243173602915
1247.198971691358,1.3993491,0.25287795,1.0128413148682602
1247.21112003794,1.2005858,0.16185859,1.01125561938081
1247.2124679641252,1.2780355,0.22986865,1.0110726491398088
1247.2242948864232,1.3503498,0.18137181,1.0094869217597164
1247.225963968885,1.0498476,0.21323483,1.0092429486309844
1247.2374694813816,0.9634876,0.15940453,1.007779259653241
1247.2394597056532,1.2425674,0.23304209,1.0075353188105145
1247.2506438228288,0.96872056,0.15803997,1.0061326330613625
1247.2529551744458,1.2422696,0.23697595,1.0058276893658769
1247.2638179107805,1.1830552,0.16383344,1.0044249716715603
1247.266450375279,1.2877858,0.247899,1.0041200602970495
1247.2769917452506,1.0143925,0.15962857,1.0027173106400638
1247.2799453081684,1.4959928,0.25374568,1.0023513964477593
1247.2901653262536,1.4676119,0.17891905,1.0010706851231024
1247.2934399731298,1.2493905,0.23803784,1.0006437681304843
1247.3033386538048,1.4507998,0.18418668,0.9994240599644051
1247.3069343701795,1.4242461,0.23473957,0.998997175345202
1247.3165117279186,1.3921909,0.19648565,0.9978384703202015
1247.3204284993337,1.183947,0.2298513,0.9972895477793903
1247.3296845486093,1.423632,0.18905888,0.9961308107217208
1247.3339223606079,1.3789548,0.24363092,0.9956429557455264
1247.3428571158918,1.1320199,0.16746217,0.9945452217939426
1247.3474159540183,1.0737278,0.21851003,0.9939963640873382
1247.3560294297808,1.3388791,0.17462541,0.9929596332243458
1247.3609092795805,1.0499353,0.23263977,0.9924108079610532
1247.3692014902908,1.3077259,0.17324936,0.9913740450129098
1247.3744023373106,1.1905602,0.21701759,0.9907642170541491
1247.3823732974358,1.5400164,0.18854323,0.9898494923158643
1247.3878951272247,1.5131947,0.25423765,0.9891786616791034
1247.3955448512315,1.6400826,0.18974556,0.9883249399769384
1247.4013876493393,1.0129217,0.21226592,0.9877151769921441
1247.4087161516925,1.1119305,0.16505477,0.9868614231523614
1247.414879903669,1.2929304,0.2297309,0.9861906575244983
1247.4218871988323,1.2665739,0.17733528,0.9853979066858626
1247.428371890231,1.4665145,0.24501458,0.984727173588644
1247.4350579926663,1.3181201,0.17315368,0.9839954257336714
1247.4418636090406,1.1821721,0.23244993,0.9833247251845589
1247.4482285332092,1.7636217,0.19263585,0.9826539802957672
1247.4553550601138,1.5574721,0.24556057,0.9819833123122205
1247.4613988204753,1.341773,0.18122818,0.9813735703721294
1247.4688462434663,1.6778189,0.27734002,0.9805808646591063
1247.4745688544795,1.159164,0.16127028,0.9800931608064871
1247.4823371591146,0.9818211,0.21346015,0.9793615228501943
1247.4877386352357,1.4704393,0.17498574,0.9788737867550699
1247.4958278070744,1.2170826,0.21743257,0.9781421814167118
1247.5009081627593,1.4954562,0.18571602,0.9777154482178569
1247.5093181873615,1.3194917,0.230878,0.9769838755148866
1247.514077437065,1.3157984,0.17403096,0.9764960748823277
1247.5228082999922,1.0852195,0.2513428,0.9757645348321964
1247.5272464581667,1.4638683,0.18029892,0.9753987722172117
1247.5362981449819,1.3792819,0.25097132,0.9746672648373689
1247.5404152260799,1.3197,0.17982014,0.974362505066238
1247.549787722347,1.2316834,0.23665501,0.9736310303741317
1247.5535837408177,1.2381445,0.18256125,0.9733872734293859
1247.5632770321029,1.4731194,0.24384743,0.9725947962862123
1247.5667520023958,1.3393338,0.17120014,0.972351006994135
1247.5767660742665,1.3317986,0.21614887,0.9716195977298386
1247.5799200108293,1.3269092,0.18368365,0.9713757760729648
1247.5902548488523,1.1040858,0.21242261,0.970705434704988
1247.593087766132,1.6930016,0.19900475,0.9705226158221043
1247.6037433558774,1.1755192,0.2390708,0.9697912720553886
1247.6062552683186,1.3993051,0.18246236,0.9696694559290331
1247.6172315953572,1.2278347,0.22187173,0.9688771097810177
1247.6194225174036,1.4409233,0.1840267,0.9687552612374802
1247.630719567308,1.3447802,0.23735268,0.968085018194353
1247.6325895134019,1.047663,0.16604824,0.9679631372161756
1247.6442072717452,1.5023297,0.24948643,0.9673539621391223
1247.6457562563278,1.1486713,0.1685422,0.9672320487088482
1247.6576947086849,1.2296431,0.23601374,0.9665008361465534
1247.6589227461961,1.6904387,0.19312644,0.9664399254029775
1247.6711818781432,1.3881267,0.23431419,0.9658308159978737
1247.6720889830212,1.0474788,0.17067316,0.9657698727672929
1247.6846687801362,0.91674024,0.19834444,0.965160796224311
1247.6852549668179,1.1123832,0.17772985,0.9650998204892737
1247.6981554146791,1.4548943,0.2292753,0.9644907768258429
1247.6984206976006,1.2808378,0.17875312,0.9644908037251494
1247.7115861753846,0.8796919,0.16061047,0.9638207521623993
1247.7116417817883,1.3683802,0.22208619,0.9638207578024472
1247.724751400183,1.161302,0.17390962,0.9632727712697527
1247.7251278814797,0.9865295,0.21299186,0.9632117743103515
1247.7379163720116,1.2934543,0.17071733,0.9626637555784393
1247.7386137137696,1.0915871,0.20808525,0.9626638263495338
1247.7510810908848,1.025146,0.17011213,0.9621157754009382
1247.7520992786729,1.2359943,0.22459342,0.9621158787637214
1247.764245556817,1.1935124,0.18399924,0.9615677955809789
1247.765584576206,1.3701096,0.22917914,0.9615068963966421
1247.7774097698225,1.7575113,0.20372953,0.9610198161185406
1247.779069606385,1.0354022,0.22017674,0.9609589495607737
1247.7905737299166,1.3410598,0.17324482,0.9605328721698531
1247.7925543692256,1.2699802,0.21310246,0.9604720382560936
1247.8037374371129,1.2639363,0.17062446,0.9600459285786453
1247.8060388647439,1.1389277,0.20627218,0.9599851273263299
1247.8169008914267,1.1515833,0.1734328,0.9596200205011469
1247.8195230929555,1.6010263,0.23521465,0.9595592519277102
1247.8300640928724,1.33836,0.1771029,0.9592551479373372
1247.8330070538768,1.381352,0.22107399,0.959133376903962
1247.843227041465,1.2032249,0.17332955,0.9588902757309459
1247.846490747523,1.7149137,0.2313732,0.9587685374113133
1247.8563897372183,0.9914362,0.16046403,0.958464368725702
1247.8599741739108,1.1799947,0.21112944,0.9584036982934916
1247.8695521801474,0.8748933,0.15178852,0.9582215675465852
1247.873457333055,1.0079569,0.19647737,0.9580998947067247
1247.8827143702665,1.237698,0.18312123,0.9579787667248245
1247.886940224972,1.2508677,0.21029912,0.9579181618072402
1247.8958763075905,1.1544627,0.17776945,0.9577359662603997
1247.900422849678,1.0614351,0.19110636,0.957614358970016
1247.909037992133,1.3247207,0.18216065,0.95755420130954
1247.9139052071891,1.4946399,0.23183556,0.9574936619762796
1247.9221994239103,1.4504801,0.19697179,0.957433471872225
1247.927387297521,0.91561615,0.18755728,0.957372965357259
1247.935360602936,1.0841063,0.1720451,0.957373777948434
1247.9408691206888,1.0297581,0.21669088,0.9573133042691817
1247.948521529224,1.3473058,0.18643071,0.9572530492256465
1247.9543506767086,1.378072,0.21082057,0.9572536435557755
1247.9616822027901,1.4640718,0.18681732,0.9572543911725917
1247.9678319655973,1.3999151,0.21011163,0.9573160535295181
1247.974842623648,1.228696,0.16765559,0.9573167686329993
1247.9813129873698,1.4549844,0.21382453,0.9573784638778873
1247.9880027918132,1.4274694,0.18997072,0.9574401816068486
1247.9947937420422,1.4821584,0.21855111,0.9575019097571108
1248.0011627072993,1.1482842,0.17568775,0.957502559781619
1248.0082742296308,1.3487893,0.20845872,0.9576253560109163
1248.014322370121,1.4605174,0.19618034,0.9576870086260398
1248.0217544501509,1.5041413,0.21615073,0.9578098377955315
1248.027481780293,1.0902971,0.17362286,0.9579324929838408
1248.0352344036187,1.5687885,0.22000192,0.9580553551109343
1248.04064093783,0.8275124,0.1796081,0.9581779776987511
1248.0487140900495,1.1435971,0.20936021,0.9583008728008522
1248.0537998427462,1.2609905,0.18251391,0.9584234627707503
1248.06219350946,1.359808,0.21950099,0.9586684611777632
1248.0669584950567,0.96424,0.17787802,0.9587910185123177
1248.0756726618658,1.3972667,0.21084028,0.9590360499291449
1248.0801168947758,0.8436676,0.16073488,0.9591585746109329
1248.0891515472827,1.3013474,0.21006963,0.959403639054975
1248.0932750419177,1.4533452,0.19124223,0.9594650959103252
1248.1026301657266,1.2093822,0.19848716,0.9597712285552316
1248.1064329364972,1.413679,0.18547569,0.9598936878792241
1248.1161085172132,1.275944,0.21045361,0.9602608887423919
1248.1195905785291,1.5675244,0.19714472,0.9603833153613592
1248.129586601758,1.0668023,0.20221029,0.960750549303934
1248.1327479680276,1.349127,0.18501641,0.9609339783567096
1248.143064419378,0.9603902,0.19940983,0.9612402102398356
1248.1459051050076,1.2150334,0.17789339,0.9613625713965049
1248.156541970088,1.267044,0.21071102,0.9618519418625744
1248.159061989483,0.95850736,0.17311996,0.9619742702619748
1248.1700192539045,1.5144159,0.21738148,0.9624636738596283
1248.172218621469,0.9850716,0.16457362,0.9625859694843484
1248.1834962708429,1.3022538,0.20564654,0.9631364413872249
1248.1853750009793,1.0625334,0.16819625,0.9632587042198552
1248.1969730209194,1.1235771,0.18722212,0.9637481741328421
1248.1985311280298,1.3837053,0.19502221,0.9638704041559749
1248.2104495041494,1.0475729,0.19009379,0.9644819775652076
1248.2116870026337,1.7095,0.20132153,0.9645431396051868
1248.2239257205495,1.3349288,0.20031038,0.9652768165280492
1248.2248426248061,1.3161263,0.17874327,0.9652769105674702
1248.237401670135,1.8086919,0.22857696,0.9660106207088446
1248.2379979945615,1.273386,0.17997076,0.9660717170428049
1248.2508773529216,1.0610529,0.21557714,0.9667444252638216
1248.2511531119146,1.2498538,0.1821227,0.9667444535624201
