wave,flux,err,best_fit_spec
1245.0083124713594,1.3450091,0.18060248,1.438737176371979
1245.021530352435,1.4943422,0.18568237,1.4372929810545978
1245.0347479775007,1.8984387,0.20720106,1.4356199060223747
1245.0479653465702,1.8115963,0.20097682,1.4337713570369077
1245.0611824596594,1.5910457,0.18726505,1.4317358900062738
1245.0743993167823,1.5829642,0.19570485,1.429547837205743
1245.0876159179545,1.477993,0.1986004,1.427222457424253
1245.1008322631901,1.7924726,0.19465943,1.424767380056213
1245.1140483525046,1.5903053,0.19159392,1.422213122679624
1245.1272641859127,1.8809726,0.198051,1.4195711293861597
1245.1404797634295,1.4730526,0.18652064,1.4168604736620247
1245.1536950850693,1.9376957,0.19997062,1.4141078583879565
1245.1669101508471,1.7200844,0.19227959,1.4113285423528943
1245.1801249607784,1.9508501,0.20164517,1.408556857832104
1245.193339514877,1.6747447,0.1888667,1.405808063614527
1245.2065538131587,1.4025967,0.18638855,1.4031126772781635
1245.2197678556377,1.9124491,0.19547175,1.4004897723092202
1245.2329816423296,1.4185777,0.17598692,1.3979698662856967
1245.2461951732487,1.8685063,0.19931392,1.3955491445102066
1245.2594084484099,1.8325683,0.1986053,1.3932695686525474
1245.272621467828,1.409309,0.17794691,1.391108250529003
1245.285834231518,1.4446791,0.18789564,1.3890918930203098
1245.2990467394948,1.4785541,0.18445385,1.3872128667318127
1245.3122589917732,1.2565219,0.18047512,1.3854673569661236
1245.325470988368,1.6684303,0.20087269,1.3838668078149163
1245.3386827292936,1.6152352,0.1914356,1.382399775186272
1245.3518942145656,1.6226746,0.19055408,1.3810738884745974
1245.3651054441984,1.8557808,0.20280267,1.3798853329825047
1245.3783164182073,1.4019945,0.1839699,1.37883410870987
1245.3915271366063,1.6016412,0.18812944,1.3779354744456351
1245.4047375994114,1.7301253,0.19450425,1.3771741714006114
1245.4179478066362,1.4307845,0.18426086,1.3765807171528037
1245.4311577582962,1.5719817,0.1891064,1.376139852913026
1245.4443674544063,1.359693,0.17752327,1.3758706521674824
1245.4575768949812,1.5034639,0.18881325,1.3757845590078477
1245.4707860800354,1.5092442,0.18369961,1.3758701293422029
1245.4839950095843,1.723651,0.19012463,1.3761616954458142
1245.4972036836425,1.4481479,0.20273869,1.3766325544377
1245.5104121022243,1.4123702,0.17856461,1.377301779804067
1245.5236202653455,1.3328927,0.17858712,1.378161742150259
1245.53682817302,1.5455588,0.19253826,1.3791971826870923
1245.5500358252634,1.6039557,0.18914202,1.3804195455062396
1245.56324322209,1.5826937,0.1908499,1.3817983130294542
1245.576450363515,1.5360374,0.19244681,1.3833296705593465
1245.5896572495528,1.6509615,0.19212958,1.3850136180957953
1245.6028638802184,1.6584895,0.19467738,1.3868196380605522
1245.6160702555264,1.4630458,0.1831891,1.3887744333343541
1245.6292763754925,1.1753122,0.1774407,1.3908436716416859
1245.6424822401302,1.5106331,0.18371591,1.393046426468756
1245.655687849455,1.6117636,0.18925284,1.3953788831181744
1245.6688932034822,1.604167,0.19437845,1.3978410415898173
1245.6820983022255,2.0161638,0.20952028,1.4004481606726271
1245.6953031457003,1.706086,0.19133846,1.4031773521828859
1245.7085077339216,1.316175,0.18191788,1.4060362455150022
1245.721712066904,1.3657438,0.18233651,1.4089943230907283
1245.734916144662,1.6960533,0.19571237,1.412028696726349
1245.7481199672109,1.2614278,0.20262614,1.4150974047518183
1245.761323534565,1.4201506,0.19329248,1.418150856102562
1245.7745268467397,1.7538071,0.19706556,1.4211470891085336
1245.7877299037493,1.7397116,0.19501393,1.4240441420996908
1245.8009327056086,1.8340662,0.1948848,1.4268076828005194
1245.8141352523332,1.6590044,0.2013807,1.4293957495409737
1245.8273375439367,1.587667,0.18676963,1.4317968982291367
1245.8405395804346,1.8559841,0.20015363,1.4339615378004313
1245.8537413618412,1.839283,0.20319669,1.4359125564383297
1245.866942888172,1.8063004,0.21534027,1.4376118071700519
1245.880144159441,1.7657557,0.20071478,1.4390631046927422
1245.8933451756636,1.5939631,0.20550223,1.4402778930980742
1245.9065459368544,2.0551443,0.21207213,1.4412332842023314
1245.919746443028,1.1568016,0.17486429,1.4419712396753144
1245.9329466941995,1.5183781,0.18604645,1.4424650566360402
1245.9461466903833,1.7802639,0.19396025,1.442749067359778
1245.9593464315944,1.6279658,0.19811781,1.4428309012409362
1245.9725459178474,1.4139035,0.20325841,1.442714372976658
1245.985745149157,1.6623634,0.19734034,1.4424452589340089
1245.9989441255389,1.4915079,0.18803172,1.4420083003238022
1246.0121428470068,1.2751254,0.18221547,1.4414569029076363
1246.0253413135758,1.5601962,0.18302807,1.4408063254744505
1246.0385395252606,1.8680354,0.21484584,1.4400832709049827
1246.051737482076,1.5236785,0.18774639,1.4393182567772345
1246.0649351840373,1.7973654,0.20048821,1.4385265418801458
1246.0781326311585,1.6930296,0.2139404,1.4377386437917203
1246.0913298234545,1.8002133,0.2113909,1.436969821300898
1246.1045267609402,1.3356917,0.1742879,1.4362200744075568
1246.1177234436307,1.6994017,0.19999568,1.4355046619006355
1246.13091987154,1.8813127,0.21474767,1.4348235837800138
1246.1441160446836,1.7281561,0.19100016,1.4341730253483025
1246.157311963076,1.2286019,0.1765022,1.4335529866053796
1246.1705076267317,1.2621955,0.19300725,1.4329443940647948
1246.183703035665,1.701626,0.1916312,1.4323472477264274
1246.1968981898922,1.69507,0.20182358,1.4317501034983555
