wave,flux,err,best_fit_spec
1250.0133300597404,1.3049687,0.045109604,1.2216373431130356
1250.026772333795,1.3632405,0.04303616,1.2215710284723842
1250.0402143430706,1.3441169,0.043761916,1.2214862130981667
1250.0536560875826,1.3529894,0.045109324,1.2213738979183864
1250.067097567347,1.2351629,0.04904252,1.2212312916998118
1250.0805387823793,1.2535825,0.042489104,1.2210583087179063
1250.0939797326948,1.3725494,0.042384673,1.2208561300475274
1250.1074204183099,1.3890405,0.042321004,1.2206357151766576
1250.1208608392394,1.3108147,0.043643966,1.2204041917086461
1250.1343009954996,1.3443007,0.046338826,1.2201695483227883
1250.147740887106,1.2075434,0.04227789,1.2199358224548684
1250.1611805140737,1.2314516,0.040857285,1.2197040365039014
1250.174619876419,1.2610301,0.042551845,1.2194707078831748
1250.1880589741575,1.2648944,0.04326944,1.2192299583598691
1250.2014978073041,1.2483927,0.042084273,1.2189742553256442
1250.2149363758751,1.2734514,0.04228904,1.2187003399418472
1250.228374679886,1.2348337,0.04429216,1.218404718047081
1250.2418127193525,1.239275,0.042623527,1.2180932016468644
1250.2552504942898,1.3266633,0.04172703,1.217771811462872
1250.268688004714,1.2052386,0.040257245,1.2174493033627327
1250.2821252506408,1.2821735,0.041372634,1.217132669673262
1250.295562232085,1.252634,0.04081002,1.2168270791392446
1250.3089989490634,1.2459956,0.041204453,1.216533312756165
1250.3224354015906,1.2571386,0.042321946,1.2162509232162737
1250.3358715896827,1.1937248,0.03956485,1.2159799097999298
1250.3493075133547,1.182571,0.041575074,1.2157164799689884
1250.3627431726231,1.2814854,0.040868778,1.215457028932126
1250.3761785675035,1.2847958,0.042569358,1.2151956868732952
1250.3896136980109,1.273647,0.043567833,1.214928314896944
1250.4030485641613,1.272278,0.04134488,1.214651441573418
1250.4164831659698,1.2752856,0.043212045,1.2143674650598086
1250.429917503452,1.2343253,0.040921587,1.21407929214534
1250.4433515766245,1.231149,0.04088655,1.2137914518548423
1250.4567853855021,1.2341787,0.042037576,1.213506995499155
1250.4702189301008,1.2060342,0.04059095,1.2132287617174697
1250.4836522104358,1.1675291,0.040080436,1.212957248403719
