specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/AV314/G185M/G185M10/lemubc010_continuumfit.fits|2056.2569|0.00044|13.147|0.069|20.0|4.866|17.999|3.191|3|3|3|-23.3957|23.3957|2057.002396648462|2057.3233358066796|3148|3158|0.0005|CrII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/AV314/G185M/G185M10/lemubc010_continuumfit.fits|2062.234|0.00044|13.147|0.0|20.0|0.0|17.999|0.0|3|3|3|-23.3957|23.3957|2062.981663648129|2063.3035357079907|3319|3328|0.0005|CrII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/AV314/G185M/G185M10/lemubc010_continuumfit.fits|2066.161|0.00044|13.147|0.0|20.0|0.0|17.999|0.0|3|3|3|-23.3957|23.3957|2066.910087383334|2067.2325723666463|3432|3441|0.0005|CrII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/AV314/G185M/G185M10/lemubc010_continuumfit.fits|2062.664|0.00041|13.852|0.016|65.81|3.002|-9.327|2.1|2|2|2|-73.5294|73.5294|2062.9978882115684|2064.0096978303523|3320|3349|0.00038|ZnII|none|--|./modified_component_groups/input_group_0.VP
