specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-285/G130M1291/G130M20/lcut02020_continuumfit.fits|1317.217|0.00098|14.05|0.072|27.64|7.065|-6.784|4.42|2|2|2|-30.0802|30.0802|1318.3700697024146|1318.6344002400656|17518|17545|0.00095|NiII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-285/G130M1291/G130M20/lcut02020_continuumfit.fits|1370.132|0.00098|14.05|0.0|27.64|0.0|-6.784|0.0|2|2|2|-30.0802|30.0802|1371.331390607249|1371.6063397828311|22828|22855|0.00095|NiII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-285/G130M1291/G130M20/lcut02020_continuumfit.fits|1239.9253|0.00087|16.288|0.076|20.49|5.838|5.408|3.732|2|2|2|-35.0936|35.0936|1240.8586542044013|1241.1489446459848|8736|8765|0.00089|MgII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-285/G130M1291/G130M20/lcut02020_continuumfit.fits|1240.3947|0.00087|16.288|0.0|20.49|0.0|5.408|0.0|2|2|2|-35.0936|35.0936|1241.328407545416|1241.618807882598|8783|8812|0.00089|MgII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-285/G130M1291/G130M20/lcut02020_continuumfit.fits|1250.578|0.00086|16.151|0.094|27.15|1.902|9.826|1.042|2|2|2|-63.5027|63.5027|1251.3938868333528|1251.923687216527|9792|9845|0.0009|S II|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-285/G130M1291/G130M20/lcut02020_continuumfit.fits|1253.805|0.00086|16.151|0.0|27.15|0.0|9.826|0.0|2|2|2|-63.5027|63.5027|1254.6229921533018|1255.154159636998|10116|10169|0.0009|S II|none|--|./modified_component_groups/input_group_1.VP
