wave,flux,err,best_fit_spec
1245.00645846563,0.994621,0.15044156,1.1744073427478336
1245.0196764282764,1.3416624,0.15661807,1.1735909785378826
1245.0328941349085,1.0626428,0.14364904,1.1728140778655627
1245.0461115855408,1.2361088,0.15158848,1.1720715104860813
1245.0593287801878,1.2701069,0.14732385,1.1713662341335795
1245.0725457188653,1.0016526,0.13466552,1.170696788496179
1245.085762401587,0.89918244,0.13704903,1.1700586638507045
1245.0989788283691,1.171065,0.15649912,1.1694529257474309
1245.1121949992253,1.0270225,0.14763358,1.1688716054888626
1245.1254109141712,1.3281775,0.14981768,1.1683143755535912
1245.1386265732212,1.0305135,0.14580512,1.1677786694382084
1245.1518419763906,1.0269718,0.1448356,1.1672657926327108
1245.1650571236942,1.3155565,0.15696096,1.1667845362774367
1245.1782720151464,1.2961388,0.15210058,1.1663396033402362
1245.1914866507623,1.1327398,0.14090706,1.1659467492240134
1245.2047010305573,1.4165808,0.15331458,1.1656128078553019
1245.2179151545452,1.2190564,0.14338568,1.1653457122814361
1245.2311290227415,1.1762761,0.15175934,1.1651561602982166
1245.2443426351613,1.4559668,0.15798052,1.1650381113082604
1245.2575559918187,1.1022561,0.15597437,1.165001658696508
1245.270769092729,1.2044008,0.14662352,1.1650343486871837
1245.2839819379076,0.85157865,0.1427403,1.1651335547561652
1245.2971945273682,1.2546973,0.14280789,1.1652922905536838
1245.3104068611267,1.1164035,0.15066649,1.1654978668674965
1245.323618939197,1.0976454,0.14312185,1.165749829196689
1245.3368307615947,0.9241438,0.13855886,1.1660358446339802
1245.3500423283344,1.235241,0.1489544,1.1663545106285824
1245.363253639431,1.2512742,0.14808202,1.1667011605946236
1245.3764646948987,1.2119093,0.14873455,1.1670708020764133
1245.3896754947534,0.9785859,0.1334867,1.1674634913437363
1245.402886039009,1.1734028,0.148356,1.16787585764552
1245.4160963276813,1.1173143,0.15551111,1.1683123903002302
1245.4293063607843,0.9716831,0.15112688,1.1687766653865097
1245.442516138333,1.1072047,0.14862508,1.1692734136230043
1245.4557256603425,0.90944386,0.14368325,1.1698123410092387
1245.4689349268278,1.1534873,0.14540426,1.170392994666557
1245.4821439378027,1.1723155,0.15072134,1.171024296010319
1245.495352693283,1.1880448,0.14520544,1.1717034867196527
1245.5085611932836,1.03097,0.1386334,1.1724317719683417
1245.5217694378184,1.0724641,0.1516011,1.1732121305578693
1245.5349774269034,1.1438286,0.15822259,1.174040646269075
1245.5481851605525,1.144935,0.15072593,1.174928447765783
1245.5613926387807,1.3587825,0.15344492,1.175871665327179
1245.5745998616032,1.1677692,0.16421643,1.1768753789985074
1245.5878068290344,1.2872136,0.17221114,1.1779393081811487
