specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M10/oe9e2s010_continuumfit.fits|1250.578|0.00047|15.582|0.016|20.12|0.493|-0.487|0.356|2|2|2|-40.107|40.107|1251.0035184792287|1251.3381295110114|11603|11628|0.00047|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M10/oe9e2s010_continuumfit.fits|1253.805|0.00047|15.582|0.0|20.12|0.0|-0.487|0.0|2|2|2|-40.107|40.107|1254.2316164900146|1254.5670909543858|11844|11870|0.00047|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M10/oe9e2s010_continuumfit.fits|1317.217|0.00049|13.559|0.043|15.0|1.915|2.625|1.305|2|2|2|-23.3957|23.3957|1317.7532921837935|1317.958882504327|17724|17738|0.00049|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M10/oe9e2s010_continuumfit.fits|1370.132|0.00049|13.559|0.0|15.0|0.0|2.625|0.0|2|2|2|-23.3957|23.3957|1370.689836015148|1370.9036852723723|22098|22113|0.00049|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M10/oe9e2s010_continuumfit.fits|1454.842|0.00049|13.559|0.0|15.0|0.0|2.625|0.0|2|2|2|-23.3957|23.3957|1455.4343248737714|1455.661395609349|28503|28518|0.00049|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M10/oe9e2s010_continuumfit.fits|1608.4511|0.00047|14.993|0.072|19.07|1.034|2.154|0.602|2|2|2|-25.0668|25.0668|1609.0701062219596|1609.3390837826526|38468|38483|0.00048|FeII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M10/oe9e2s010_continuumfit.fits|1611.2005|0.00047|14.993|0.0|19.07|0.0|2.154|0.0|2|2|2|-25.0668|25.0668|1611.820564317979|1612.0900016544808|38628|38644|0.00048|FeII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M10/oe9e2s010_continuumfit.fits|1239.9253|0.00045|15.77|0.056|19.65|3.182|-1.276|2.202|2|2|2|-30.0802|30.0802|1240.3610137839419|1240.6098339261023|10570|10589|0.00045|MgII|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M10/oe9e2s010_continuumfit.fits|1240.3947|0.00045|15.77|0.0|19.65|0.0|-1.276|0.0|2|2|2|-30.0802|30.0802|1240.8305787326287|1241.0794930709271|10606|10624|0.00045|MgII|none|--|./modified_component_groups/input_group_1.VP
