wave,flux,err,best_fit_spec
1409.354680959069,,,1.050161043325759
1409.3669278019424,,,1.048743516469003
1409.379174644816,,,1.0473466907926106
1409.3914214876895,,,1.0459729369612587
1409.403668330563,,,1.044628016419737
1409.4159151734368,,,1.043324786935081
1409.4281620163104,,,1.0420699613745517
1409.440408859184,,,1.0408794842930782
1409.4526557020574,,,1.0397808406793443
1409.464902544931,,,1.0388084434329314
1409.4771493878045,,,1.0379619983018877
1409.489396230678,,,1.0372604539192496
1409.5016430735516,,,1.0366958818550955
1409.5138899164253,,,1.036249072683229
1409.5261367592989,,,1.0359117477287407
1409.5383836021724,,,1.0356676966341243
1409.550630445046,,,1.03547413751828
1409.5628772879195,,,1.035299080129863
1409.575124130793,,,1.035110522176981
1409.5873709736666,,,1.0348911080935894
1409.59961781654,,,1.0346330130715427
1409.6118646594136,,,1.0343285598180085
1409.6241115022874,,,1.0339795507907827
1409.636358345161,,,1.0335878528444047
1409.6486051880345,,,1.0331449733608538
1409.660852030908,,,1.0326317215482372
1409.6730988737816,,,1.0320427505474263
1409.685345716655,,,1.0313741451422043
1409.6975925595286,,,1.03060664622307
1409.7098394024022,,,1.0297616372893093
1409.722086245276,,,1.0288486445589686
1409.7343330881495,,,1.0278699048879774
1409.746579931023,,,1.0268375849587787
1409.7588267738965,,,1.0257586362367779
1409.77107361677,,,1.0246351308217818
1409.7833204596436,,,1.023475876903631
1409.7955673025172,,,1.0222976348692778
1409.8078141453907,,,1.021114342079934
1409.8200609882645,,,1.0199425944543714
1409.832307831138,,,1.0187899350078706
1409.8445546740115,,,1.0176566354404601
1409.856801516885,,,1.0165371141824922
1409.8690483597586,,,1.015419404412984
1409.8812952026321,,,1.0142965428847277
1409.8935420455057,,,1.0131681428837858
1409.9057888883792,,,1.0120445533089437
1409.9180357312528,,,1.0109418983796354
1409.9302825741265,,,1.0098778474022696
1409.942529417,,,1.0088711165749908
1409.9547762598736,,,1.0079157986596599
1409.9670231027471,,,1.0070066065255494
1409.9792699456207,,,1.0061305291693763
1409.9915167884942,,,1.0052894664672685
1410.0037636313677,,,1.004465227453352
1410.0160104742413,,,1.0036532814965682
1410.028257317115,,,1.002852705974627
1410.0405041599886,,,1.0020680331576268
1410.0527510028621,,,1.001311776335493
1410.0649978457357,,,1.000605382902457
1410.0772446886092,,,0.9999606156812879
1410.0894915314827,,,0.999392490277571
1410.1017383743563,,,0.9989295150472673
1410.1139852172298,,,0.998561707208347
1410.1262320601033,,,0.9982803013054105
1410.138478902977,,,0.9980722818375819
1410.1507257458507,,,0.9979065771569413
1410.1629725887242,,,0.9977578552452179
1410.1752194315977,,,0.9976098747693545
1410.1874662744713,,,0.9974495357211042
1410.1997131173448,,,0.9972702160202093
1410.2119599602183,,,0.997066550527391
1410.2242068030919,,,0.9968274260234218
1410.2364536459656,,,0.9965531104834888
1410.2487004888392,,,0.9962393774339515
1410.2609473317127,,,0.9958756417135567
1410.2731941745863,,,0.9954599072815578
1410.2854410174598,,,0.9949922233293624
1410.2976878603333,,,0.9944682116852162
1410.3099347032069,,,0.9938905825035423
