wave,flux,err,best_fit_spec
2274.2188390979463,-0.021057572,0.015558409,1.3301975640355985
2274.2563487765,-0.00014740367,0.010390521,1.3302057372229947
2274.293858265569,-0.011127018,0.010719373,1.330211138754285
2274.3313675651552,0.0009953385,0.013041669,1.3302150639165318
2274.3688766752634,0.030990329,0.017832197,1.3302178597104681
2274.406385595895,-0.021899922,0.01486914,1.3302192405625912
2274.4438943270525,0.029008424,0.021182613,1.3302184485406607
2274.481402868739,-0.020796271,0.01338633,1.3302147623591074
2274.518911220959,0.03223844,0.016578818,1.3302069980957105
2274.556419383714,0.020504046,0.015586835,1.3301945218860791
2274.5939273570066,-0.019943245,0.015184124,1.3301764693258806
2274.63143514084,0.011376502,0.015096597,1.3301534573192881
2274.6689427352176,0.026054217,0.015713394,1.3301258413607604
2274.7064501401414,0.012932307,0.016127387,1.3300947059364088
2274.7439573556153,0.0061912155,0.01554061,1.330060792350797
2274.7814643816414,0.0004395812,0.012530287,1.3300252101975618
2274.8189712182225,-0.024258798,0.012059332,1.3299889966755942
2274.8564778653617,0.0068627032,0.016300658,1.3299530994348137
2274.893984323062,0.020916827,0.0149185825,1.3299182692417102
2274.931490591326,0.0065851756,0.016582282,1.3298850812612866
2274.9689966701567,0.028350146,0.02076566,1.3298540403926467
2275.0065025595577,0.006427896,0.013871372,1.3298257013354884
2275.0440082595305,-0.005963472,0.01141603,1.3298005185106416
2275.0815137700793,-0.011609361,0.01789248,1.32977923684182
2275.1190190912057,-0.008533598,0.011347182,1.3297623079146321
2275.156524222913,0.0007126535,0.013488992,1.329750229700006
2275.194029165205,-0.006445068,0.013450225,1.329742059147394
2275.231533918083,0.0017469142,0.012777175,1.3297361039228304
2275.2690384815514,0.025554491,0.017201269,1.3297298760872178
2275.3065428556115,0.0032456315,0.014751979,1.3297216988375318
2275.3440470402684,-0.008840452,0.017037906,1.3297113900853967
2275.3815510355225,0.00187001,0.010289501,1.3296992828493746
2275.419054841378,0.015583617,0.014721432,1.3296858732370724
2275.4565584578377,0.010983859,0.010725037,1.329671464544949
2275.494061884904,-0.0027723697,0.017044514,1.329656411308286
2275.531565122581,0.018211532,0.015109534,1.3296409709302048
2275.5690681708697,0.0023693275,0.015029814,1.3296251635743515
2275.6065710297744,0.01716688,0.012507213,1.3296082743170128
2275.644073699297,0.010302464,0.011131466,1.3295884059327183
2275.681576179441,-0.032216124,0.014871001,1.3295635412368942
2275.7190784702093,0.009400277,0.013080905,1.3295337912036882
2275.756580571605,-0.007492823,0.011179782,1.329502950959069
2275.7940824836296,-0.015444764,0.011550171,1.3294755983551858
2275.831584206288,-0.012033742,0.011187405,1.3294535130379557
2275.8690857395814,0.02102284,0.013173825,1.3294361142976838
2275.9065870835134,0.013231087,0.012749442,1.3294207075823343
2275.9440882380864,-0.0050944304,0.011632973,1.3294048972094297
2275.981589203304,0.0029332258,0.014938688,1.3293874703600697
2276.0190899791687,-0.01270763,0.011023616,1.3293695886995147
2276.056590565683,0.006589612,0.014539261,1.3293554298691468
2276.0940909628507,-0.016877789,0.015480712,1.3293508042017146
2276.131591170674,0.004156708,0.011565405,1.329360298407673
2276.1690911891556,0.0037386755,0.014843752,1.329387069822884
2276.2065910182982,0.013777464,0.013103017,1.3294305675955018
2276.244090658106,-0.012822903,0.010025198,1.3294873960905202
2276.28159010858,-0.019147517,0.01311943,1.3295552854484758
2276.319089369724,-0.002779311,0.012663521,1.329633428256136
2276.356588441542,-0.0094375685,0.0151110515,1.3297227268715022
2276.3940873240354,-0.00015490381,0.012693378,1.329823290437472
