specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-355-OFFSET/E140M/E140M10/o4wr01010_continuumfit.fits|1250.578|0.00049|15.603|0.013|20.58|0.438|-6.006|0.32|2|2|2|-36.7647|36.7647|1251.031392253047|1251.3381186150332|11610|11633|0.00047|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-355-OFFSET/E140M/E140M10/o4wr01010_continuumfit.fits|1253.805|0.00049|15.603|0.0|20.58|0.0|-6.006|0.0|2|2|2|-36.7647|36.7647|1254.2595621895089|1254.5670800302914|11851|11874|0.00047|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-355-OFFSET/E140M/E140M10/o4wr01010_continuumfit.fits|1317.217|0.00048|13.586|0.037|17.94|1.921|-0.112|1.32|2|2|2|-31.7513|31.7513|1317.709242759249|1317.988258131491|17725|17745|0.00048|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-355-OFFSET/E140M/E140M10/o4wr01010_continuumfit.fits|1370.132|0.00048|13.586|0.0|17.94|0.0|-0.112|0.0|2|2|2|-31.7513|31.7513|1370.644017045191|1370.934240971849|22100|22120|0.00048|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-355-OFFSET/E140M/E140M10/o4wr01010_continuumfit.fits|1454.842|0.00048|13.586|0.0|17.94|0.0|-0.112|0.0|2|2|2|-31.7513|31.7513|1455.385673092855|1455.6938404503849|28505|28525|0.00048|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-355-OFFSET/E140M/E140M10/o4wr01010_continuumfit.fits|1608.4511|0.00046|15.332|0.053|15.0|0.422|0.974|0.399|2|2|2|-26.738|26.738|1609.0521808014257|1609.3390910579326|38471|38488|0.00047|FeII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-355-OFFSET/E140M/E140M10/o4wr01010_continuumfit.fits|1611.2005|0.00046|15.332|0.0|15.0|0.0|0.974|0.0|2|2|2|-26.738|26.738|1611.8026082566932|1612.0900089421968|38631|38648|0.00047|FeII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-355-OFFSET/E140M/E140M10/o4wr01010_continuumfit.fits|1239.9253|0.00048|15.776|0.049|18.93|2.627|-13.497|1.84|2|2|2|-35.0936|35.0936|1240.3748353523413|1240.6651257939247|10576|10598|0.00043|MgII|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-355-OFFSET/E140M/E140M10/o4wr01010_continuumfit.fits|1240.3947|0.00048|15.776|0.0|18.93|0.0|-13.497|0.0|2|2|2|-35.0936|35.0936|1240.844405533476|1241.134805870658|10611|10633|0.00043|MgII|none|--|./modified_component_groups/input_group_1.VP
