specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-038/G160M/G160M10/leak2c020_continuumfit.fits|1454.842|0.00095|13.977|0.027|15.0|1.682|-0.04|1.032|2|2|2|-25.0668|25.0668|1456.0993270567724|1456.3426169226277|3818|3838|0.00095|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-038/G160M/G160M10/leak2c020_continuumfit.fits|1709.6042|0.00095|13.977|0.0|15.0|0.0|-0.04|0.0|2|2|2|-25.0668|25.0668|1711.0817017610377|1711.3675949209023|25643|25666|0.00095|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-038/G160M/G160M10/leak2c020_continuumfit.fits|1741.5531|0.00095|13.977|0.0|15.0|0.0|-0.04|0.0|2|2|2|-25.0668|25.0668|1743.0582131555425|1743.3494490561275|28253|28277|0.00095|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-038/G160M/G160M10/leak2c020_continuumfit.fits|1751.9157|0.00095|13.977|0.0|15.0|0.0|-0.04|0.0|2|2|2|-25.0668|25.0668|1753.4297688891263|1753.7227377033637|29100|29123|0.00095|NiII|none|--|./modified_component_groups/input_group_0.VP
